date,open,high,low,close,volume,turnover,change
2025-07-23,10.69,10.78,10.69,10.73,15020,0,0.0
2025-07-24,10.73,10.73,10.69,10.73,34388,0,0.0
2025-07-25,10.73,10.83,10.73,10.83,41649,0,0.09
2025-07-28,10.78,10.83,10.73,10.78,75000,0,-0.05
2025-07-29,10.78,10.78,10.69,10.73,38000,0,-0.05
2025-07-30,10.73,10.78,10.73,10.73,33850,0,0.0
2025-07-31,10.73,10.73,10.69,10.69,17000,0,-0.05
2025-08-04,10.64,10.73,10.64,10.73,19764,0,0.05
2025-08-05,10.73,10.73,10.69,10.69,32833,0,-0.05
2025-08-06,10.69,10.73,10.69,10.69,41514,0,0.0
2025-08-07,10.78,10.83,10.69,10.78,67000,0,0.09
2025-08-08,10.73,10.83,10.73,10.78,29115,0,0.0
2025-08-11,10.78,10.83,10.73,10.83,42792,0,0.05
2025-08-12,10.78,10.88,10.78,10.83,23154,0,0.0
2025-08-13,10.83,10.83,10.78,10.78,47462,0,-0.05
2025-08-14,10.88,10.88,10.78,10.83,48000,0,0.05
2025-08-15,10.83,10.83,10.78,10.83,16453,0,0.0
2025-08-18,10.73,10.88,10.73,10.83,91028,0,0.0
2025-08-19,10.83,10.83,10.73,10.78,92714,0,-0.05
2025-08-20,10.78,10.78,10.73,10.78,21654,0,0.0
2025-08-21,10.78,10.83,10.78,10.78,26914,0,0.0
2025-08-22,10.78,10.78,10.69,10.73,106716,0,-0.05
2025-08-25,10.78,10.78,10.73,10.78,36698,0,0.05
2025-08-26,10.73,10.83,10.73,10.78,53001,0,0.0
2025-08-27,10.78,10.83,10.78,10.78,32335,0,0.0
2025-08-28,10.73,10.78,10.73,10.78,59259,0,0.0
2025-08-29,10.83,10.88,10.78,10.78,43716,0,0.0
2025-09-01,10.83,10.88,10.73,10.73,131002,0,-0.05
2025-09-02,10.83,10.88,10.78,10.83,101001,0,0.09
2025-09-03,10.81,10.86,10.76,10.86,67874,0,0.03
2025-09-04,10.86,10.95,10.86,10.91,63000,0,0.05
2025-09-05,10.91,10.91,10.86,10.86,17327,0,-0.05
2025-09-08,10.91,11.0,10.91,10.91,143076,0,0.05
2025-09-09,10.95,10.95,10.91,10.91,32299,0,0.0
2025-09-10,10.91,11.0,10.91,10.91,57415,0,0.0
2025-09-11,10.91,10.91,10.81,10.86,76631,0,-0.05
2025-09-12,10.86,10.86,10.76,10.86,61877,0,0.0
2025-09-15,10.86,10.86,10.81,10.81,26966,0,-0.05
2025-09-16,10.81,10.91,10.81,10.81,59200,0,0.0
2025-09-17,10.86,10.91,10.76,10.81,112732,0,0.0
2025-09-18,10.86,10.86,10.81,10.81,102879,0,0.0
2025-09-19,10.86,10.86,10.76,10.81,41000,0,0.0
2025-09-22,10.86,10.86,10.81,10.86,21948,0,0.05
2025-09-23,10.86,10.86,10.81,10.81,47754,0,-0.05
2025-09-24,10.81,10.86,10.81,10.81,24057,0,0.0
2025-09-25,10.86,10.86,10.81,10.81,25535,0,0.0
2025-09-26,10.86,10.86,10.76,10.81,93000,0,0.0
