date,open,high,low,close,volume,turnover,change
2025-07-30,262.9,265.38,254.46,259.92,9185255,0,0.0
2025-07-31,261.41,280.75,261.41,270.83,28993973,0,10.91
2025-08-04,264.39,267.36,256.45,257.44,13523835,0,-13.39
2025-08-05,261.91,263.89,256.45,256.45,15347528,0,-0.99
2025-08-06,261.41,262.4,250.99,251.49,14447015,0,-4.96
2025-08-07,252.98,262.4,250.0,259.42,15737445,0,7.94
2025-08-08,259.42,276.29,259.42,272.82,27006827,0,13.39
2025-08-11,276.29,282.24,271.83,275.79,20615779,0,2.98
2025-08-12,277.78,278.77,271.33,272.32,10733300,0,-3.47
2025-08-13,275.79,291.17,275.3,280.26,25942245,0,7.94
2025-08-14,287.7,296.63,283.23,291.67,29788934,0,11.41
2025-08-15,292.66,319.44,281.75,314.48,30897545,0,22.82
2025-08-18,320.44,345.73,320.44,345.73,29378165,0,31.25
2025-08-19,352.18,363.59,328.37,335.32,43601066,0,-10.42
2025-08-20,318.45,331.35,314.48,314.98,24226781,0,-20.34
2025-08-21,321.93,330.36,319.94,320.44,20058262,0,5.46
2025-08-22,323.41,330.36,316.47,317.96,12028462,0,-2.48
2025-08-25,327.38,331.35,300.6,304.56,29963551,0,-13.39
2025-08-26,301.59,311.01,294.64,299.6,19425466,0,-4.96
2025-08-27,308.04,329.37,305.06,329.37,24948207,0,29.76
2025-08-28,329.86,352.18,325.4,347.72,42150434,0,18.35
2025-08-29,363.1,369.54,355.16,365.08,33945609,0,17.36
2025-09-01,361.61,364.09,328.87,338.29,26261535,0,-26.79
2025-09-02,347.22,347.72,317.46,324.41,24156070,0,-13.89
2025-09-03,324.41,324.9,310.52,317.96,22412742,0,-6.45
2025-09-04,315.97,315.97,301.59,305.06,19715216,0,-12.9
2025-09-05,313.99,331.35,312.5,313.49,25797901,0,8.43
2025-09-08,317.96,322.42,304.07,305.06,15714322,0,-8.43
2025-09-09,306.55,324.41,306.55,312.5,22301273,0,7.44
2025-09-10,315.48,332.34,312.5,323.41,25045713,0,10.91
2025-09-11,325.89,333.33,316.47,316.96,23735060,0,-6.45
2025-09-12,323.41,323.41,310.52,310.52,11221018,0,-6.45
2025-09-15,312.0,312.0,290.18,296.13,16236497,0,-14.38
2025-09-16,296.13,297.62,290.68,295.14,12833678,0,-0.99
2025-09-17,295.64,302.08,291.67,292.16,9179661,0,-2.98
2025-09-18,293.16,299.6,284.72,297.62,12243125,0,5.46
