date,open,high,low,close,volume,turnover,change
2025-07-30,26.79,26.89,26.79,26.84,14000,0,0.0
2025-07-31,26.56,26.56,26.56,26.56,1000,0,-0.28
2025-08-04,26.56,26.7,26.51,26.7,40000,0,0.14
2025-08-05,26.56,26.6,26.56,26.56,18010,0,-0.14
2025-08-06,26.56,26.79,26.51,26.79,30010,0,0.24
2025-08-07,26.04,26.7,26.04,26.7,4000,0,-0.09
2025-08-08,26.51,26.7,26.51,26.56,26000,0,-0.14
2025-08-11,26.98,26.98,26.79,26.79,27000,0,0.24
2025-08-12,26.6,26.6,26.6,26.6,9000,0,-0.19
2025-08-13,26.51,26.6,26.51,26.51,27000,0,-0.09
2025-08-14,26.51,26.51,26.46,26.51,18000,0,0.0
2025-08-15,26.6,26.7,26.56,26.56,20000,0,0.05
2025-08-18,26.89,26.89,26.51,26.56,7000,0,0.0
2025-08-19,26.65,26.65,26.46,26.46,12050,0,-0.09
2025-08-20,26.42,26.42,26.32,26.42,14000,0,-0.05
2025-08-21,26.37,26.37,26.32,26.37,10000,0,-0.05
2025-08-22,25.89,26.32,25.89,26.23,12000,0,-0.14
2025-08-25,26.6,26.6,26.13,26.23,11000,0,0.0
2025-08-26,27.17,27.17,26.42,26.42,16000,0,0.19
2025-08-27,26.42,26.6,26.42,26.6,39000,0,0.19
2025-08-28,26.6,26.6,26.27,26.46,31000,0,-0.14
2025-08-29,26.27,26.56,26.27,26.56,5000,0,0.09
2025-09-01,26.51,26.56,26.42,26.51,47072,0,-0.05
2025-09-02,26.37,26.37,26.37,26.37,7000,0,-0.14
2025-09-03,26.51,26.51,26.42,26.42,20000,0,0.05
2025-09-04,26.6,26.6,26.56,26.56,18000,0,0.14
2025-09-05,26.6,26.6,26.32,26.6,50000,0,0.05
2025-09-08,26.32,26.56,26.32,26.56,10000,0,-0.05
2025-09-09,26.56,26.56,26.42,26.42,5000,0,-0.14
2025-09-10,26.23,26.32,26.23,26.23,11000,0,-0.19
2025-09-11,26.18,26.27,26.18,26.27,11000,0,0.05
2025-09-12,26.08,26.37,26.08,26.37,2000,0,0.09
2025-09-15,26.37,26.37,26.27,26.37,5000,0,0.0
2025-09-16,26.13,26.23,26.04,26.13,10000,0,-0.24
2025-09-17,25.66,26.13,25.66,26.13,23000,0,0.0
2025-09-18,26.27,26.27,25.94,26.13,28000,0,0.0
2025-09-19,26.13,26.13,25.85,26.13,16008,0,0.0
2025-09-22,25.89,25.99,25.85,25.85,19040,0,-0.28
2025-09-23,25.85,26.13,25.85,26.13,9000,0,0.28
2025-09-24,26.08,26.13,26.04,26.08,8000,0,-0.05
2025-09-25,26.08,26.32,25.99,25.99,46000,0,-0.09
2025-09-26,25.94,25.94,25.75,25.94,24000,0,-0.05
2025-09-30,26.04,26.13,26.04,26.13,18000,0,0.19
2025-10-01,26.04,26.13,26.04,26.04,29000,0,-0.09
2025-10-02,26.08,26.08,26.08,26.08,36375,0,0.05
2025-10-03,26.37,26.46,25.99,26.04,25000,0,-0.05
2025-10-07,26.27,26.27,25.99,26.04,15000,0,0.0
2025-10-08,26.23,26.27,26.18,26.27,39000,0,0.24
2025-10-09,26.42,26.51,26.23,26.27,25000,0,0.0
2025-10-13,26.13,26.32,26.04,26.32,22000,0,0.05
2025-10-14,26.32,26.42,26.23,26.27,29000,0,-0.05
2025-10-15,26.27,26.75,26.27,26.75,54000,0,0.47
2025-10-16,26.75,26.89,26.75,26.89,42000,0,0.14
2025-10-17,26.98,27.08,26.98,26.98,71000,0,0.09
2025-10-20,26.98,26.98,26.6,26.75,70000,0,-0.24
2025-10-21,26.98,27.22,26.75,26.79,34000,0,0.05
2025-10-22,26.89,27.08,26.84,26.94,72000,0,0.14
2025-10-23,26.04,26.7,26.04,26.7,36000,0,-0.24
2025-10-27,26.79,26.89,26.27,26.46,69053,0,-0.24
2025-10-28,26.98,26.98,26.18,26.56,36000,0,0.09
2025-10-29,26.56,26.75,26.56,26.7,27000,0,0.14
2025-10-30,26.75,26.79,26.65,26.65,43000,0,-0.05
2025-10-31,26.65,26.79,26.65,26.79,29000,0,0.14
2025-11-03,26.7,26.75,26.65,26.7,26000,0,-0.09
2025-11-04,26.7,26.7,26.7,26.7,0,0,0.0
2025-11-05,26.84,26.84,26.7,26.75,13000,0,0.05
2025-11-06,26.7,26.79,26.7,26.79,8000,0,0.05
2025-11-07,26.79,26.79,26.56,26.65,14167,0,-0.14
2025-11-10,26.65,26.94,26.56,26.94,35000,0,0.28
2025-11-11,26.7,26.7,26.6,26.6,6000,0,-0.33
2025-11-12,26.56,26.84,26.56,26.79,5000,0,0.19
2025-11-13,26.98,26.98,26.51,26.56,51000,0,-0.24
2025-11-14,26.75,26.75,26.42,26.56,47000,0,0.0
2025-11-17,26.6,26.6,26.04,26.04,28000,0,-0.52
2025-11-18,26.27,26.27,25.23,25.23,75000,0,-0.8
2025-11-19,25.04,25.14,25.0,25.0,9000,0,-0.24
2025-11-20,25.0,25.18,24.95,25.0,19000,0,0.0
2025-11-21,24.95,24.95,24.29,24.29,36000,0,-0.71
2025-11-24,24.29,24.33,24.05,24.29,51000,0,0.0
2025-11-25,24.29,24.85,24.29,24.85,20000,0,0.57
2025-11-26,25.0,25.33,25.0,25.18,19000,0,0.33
2025-11-27,25.18,25.18,25.0,25.18,25000,0,0.0
2025-11-28,25.18,25.18,24.95,25.04,22000,0,-0.14
2025-12-01,25.04,25.04,24.85,24.85,2000,0,-0.19
2025-12-02,24.95,25.09,24.95,25.09,14000,0,0.24
2025-12-03,25.09,25.28,25.09,25.28,7000,0,0.19
2025-12-04,25.14,25.18,25.14,25.14,9000,0,-0.14
2025-12-05,25.42,25.42,25.09,25.33,6000,0,0.19
2025-12-08,25.37,25.37,25.33,25.33,2000,0,0.0
2025-12-09,25.33,25.37,25.09,25.33,19000,0,0.0
2025-12-10,25.18,25.18,25.0,25.0,14008,0,-0.33
2025-12-11,25.0,25.0,24.81,24.81,19000,0,-0.19
2025-12-12,24.81,25.04,24.81,25.0,9000,0,0.19
2025-12-15,25.04,25.04,24.9,24.9,8000,0,-0.09
2025-12-16,24.9,24.9,24.43,24.57,40000,0,-0.33
2025-12-17,24.57,24.62,24.43,24.52,23000,0,-0.05
2025-12-18,24.47,24.47,24.05,24.1,59000,0,-0.43
2025-12-19,24.05,24.05,24.0,24.0,22000,0,-0.09
2025-12-22,24.19,24.38,24.19,24.38,17000,0,0.38
2025-12-23,24.38,24.85,24.38,24.57,45000,0,0.19
2025-12-24,24.57,24.81,24.57,24.81,10000,0,0.24
2025-12-26,24.71,24.71,24.24,24.24,43008,0,-0.57
2025-12-29,24.24,24.29,24.24,24.29,5000,0,0.05
2025-12-30,24.19,24.19,24.14,24.19,7000,0,-0.09
2025-12-31,24.14,24.19,24.0,24.14,20000,0,-0.05
2026-01-02,24.33,24.47,24.24,24.43,17000,0,0.28
2026-01-05,24.43,24.43,24.33,24.33,14009,0,-0.09
2026-01-06,24.19,24.43,23.29,24.05,68000,0,-0.28
2026-01-07,24.19,24.19,23.62,23.76,90000,0,-0.28
2026-01-08,24.0,24.05,23.2,23.34,130000,0,-0.43
2026-01-09,23.76,23.76,23.29,23.43,51000,0,0.09
2026-01-12,23.58,23.62,23.43,23.58,20000,0,0.14
2026-01-13,23.53,23.62,23.48,23.62,33000,0,0.05
2026-01-14,23.76,23.76,23.53,23.62,57000,0,0.0
2026-01-15,23.62,23.72,23.62,23.67,22000,0,0.05
2026-01-16,23.76,23.81,23.72,23.72,26000,0,0.05
2026-01-19,23.72,23.72,23.48,23.48,37000,0,-0.24
2026-01-20,23.43,23.58,23.43,23.58,13000,0,0.09
2026-01-21,23.34,23.58,23.34,23.39,30000,0,-0.19
2026-01-22,23.39,23.72,23.39,23.67,60000,0,0.28
2026-01-23,23.81,23.81,23.62,23.62,46000,0,-0.05
2026-01-26,23.58,23.67,23.48,23.48,17000,0,-0.14
2026-01-27,23.67,23.72,23.53,23.58,37600,0,0.09
2026-01-28,23.58,23.58,23.43,23.58,55000,0,0.0
2026-01-29,23.48,23.58,23.29,23.34,24526,0,-0.24
2026-01-30,23.29,23.29,23.05,23.05,32002,0,-0.28
2026-02-02,23.2,23.53,22.96,23.53,35000,0,0.47
2026-02-03,23.53,23.53,23.29,23.53,23000,0,0.0
2026-02-04,23.48,23.48,23.24,23.29,22001,0,-0.24
2026-02-05,23.53,23.53,23.29,23.29,9001,0,0.0
2026-02-06,23.24,23.29,23.15,23.15,30000,0,-0.14
2026-02-09,23.15,23.2,23.1,23.2,18001,0,0.05
2026-02-10,23.05,23.05,22.91,23.05,31002,0,-0.14
2026-02-11,22.77,23.01,22.63,23.01,71000,0,-0.05
2026-02-23,22.82,23.01,22.63,22.91,53000,0,-0.09
2026-02-24,22.77,22.91,22.68,22.77,75000,0,-0.14
2026-02-25,22.63,22.82,21.92,22.82,140000,0,0.05
2026-02-26,22.58,22.72,22.39,22.58,72000,0,-0.24
2026-03-02,22.68,22.68,22.44,22.58,12000,0,0.0
2026-03-03,22.68,22.82,22.58,22.82,36000,0,0.24
2026-03-04,22.82,22.82,22.2,22.2,36000,0,-0.62
2026-03-05,22.58,22.58,22.25,22.25,10000,0,0.05
2026-03-06,22.68,24.47,22.68,24.47,190000,0,2.22
2026-03-09,24.71,24.71,23.2,23.24,154010,0,-1.23
2026-03-10,23.2,25.56,23.2,25.56,222000,0,2.32
2026-03-11,25.56,27.84,25.56,26.32,295139,0,0.76
2026-03-12,26.32,26.32,25.8,26.32,58000,0,0.0
2026-03-13,26.32,27.03,26.32,26.79,49095,0,0.47
2026-03-16,26.6,26.6,26.08,26.23,52000,0,-0.57
2026-03-17,26.51,26.7,26.32,26.51,32000,0,0.28
2026-03-18,26.75,27.74,26.75,26.94,87000,0,0.43
2026-03-19,26.89,26.89,26.32,26.37,41000,0,-0.57
2026-03-20,26.37,26.98,26.27,26.79,70000,0,0.43
