date,open,high,low,close,volume,turnover,change
2012-06-25,10.19,10.19,10.19,10.19,0,0,0.0
2012-07-02,10.19,10.26,10.16,10.26,0,0,0.07
2012-07-09,10.51,11.03,10.47,11.03,0,0,0.77
2012-07-16,11.03,11.34,11.03,11.34,0,0,0.31
2012-07-23,11.34,11.85,11.34,11.85,0,0,0.51
2012-07-30,11.45,12.0,10.69,11.21,0,0,-0.64
2012-08-06,11.03,11.03,11.03,11.03,0,0,-0.18
2012-08-13,11.03,11.03,11.03,11.03,0,0,0.0
2012-08-20,11.03,11.44,10.97,11.44,0,0,0.42
2012-08-27,11.34,11.34,10.97,11.34,0,0,-0.11
2012-09-03,11.03,11.03,10.87,11.03,0,0,-0.31
2012-09-10,11.03,11.03,11.03,11.03,0,0,0.0
2012-09-17,11.03,11.03,11.03,11.03,0,0,0.0
2012-09-24,11.03,11.03,11.03,11.03,0,0,0.0
2012-10-01,11.03,11.03,11.03,11.03,0,0,0.0
2012-10-08,11.03,11.03,10.87,10.87,0,0,-0.16
2012-10-15,10.77,10.77,10.77,10.77,0,0,-0.1
2012-10-22,10.36,10.36,10.36,10.36,0,0,-0.41
2012-10-29,10.36,10.36,10.36,10.36,0,0,0.0
2012-11-05,10.36,10.36,10.36,10.36,0,0,0.0
2012-11-12,10.36,10.36,10.36,10.36,0,0,0.0
2012-11-19,10.36,10.36,10.36,10.36,0,0,0.0
2012-11-26,10.36,10.36,10.36,10.36,0,0,0.0
2012-12-03,10.36,10.36,9.69,9.69,0,0,-0.67
2012-12-10,9.39,10.77,9.36,9.71,0,0,0.03
2012-12-17,9.71,9.71,9.71,9.71,0,0,0.0
2012-12-24,9.71,9.71,9.71,9.71,0,0,0.0
2012-12-31,9.71,9.71,9.71,9.71,0,0,0.0
2013-01-07,9.71,9.93,9.71,9.93,0,0,0.22
2013-01-14,9.64,9.64,9.64,9.64,0,0,-0.29
2013-01-21,9.64,9.64,9.64,9.64,0,0,0.0
2013-01-28,9.64,9.93,9.64,9.93,0,0,0.29
2013-02-04,9.49,9.57,9.49,9.57,0,0,-0.36
2013-02-18,9.57,9.64,9.49,9.49,0,0,-0.08
2013-02-25,9.49,9.49,9.49,9.49,0,0,0.0
2013-03-04,9.49,9.49,9.49,9.49,0,0,0.0
2013-03-11,9.49,9.49,9.49,9.49,0,0,0.0
2013-03-18,9.49,9.49,9.49,9.49,0,0,0.0
2013-03-25,9.49,9.49,9.49,9.49,0,0,0.0
2013-04-01,9.49,9.49,9.49,9.49,0,0,0.0
2013-04-08,9.93,9.95,9.85,9.95,7680,0,0.46
2013-04-15,9.95,9.95,9.95,9.95,0,0,0.0
2013-04-22,9.95,9.95,9.95,9.95,0,0,0.0
2013-04-29,9.95,9.95,9.95,9.95,0,0,0.0
2013-05-06,9.95,9.95,9.95,9.95,0,0,0.0
2013-05-13,9.95,9.95,9.95,9.95,0,0,0.0
2013-05-20,9.95,9.95,9.95,9.95,0,0,0.0
2013-05-27,9.95,10.26,9.95,10.26,10241,0,0.31
2013-06-03,10.96,10.96,10.63,10.77,11777,0,0.51
2013-06-10,10.77,10.77,10.77,10.77,3840,0,0.0
2013-06-17,10.77,10.77,10.77,10.77,0,0,0.0
2013-06-24,10.87,10.87,10.87,10.87,1,0,0.1
2013-07-01,10.87,11.13,10.87,11.13,0,0,0.26
2013-07-08,11.13,11.33,11.13,11.33,7680,0,0.19
2013-07-15,11.33,11.33,11.33,11.33,0,0,0.0
2013-07-22,11.33,11.55,11.33,11.55,3840,0,0.23
2013-07-29,11.55,11.55,11.55,11.55,0,0,0.0
2013-08-05,11.55,11.55,11.23,11.23,3840,0,-0.33
2013-08-12,11.55,11.77,11.45,11.45,16666,0,0.22
2013-08-19,11.45,11.45,11.45,11.45,0,0,0.0
2013-08-26,11.45,12.03,11.45,12.03,128,0,0.58
2013-09-02,12.03,12.03,12.02,12.02,2560,0,-0.01
2013-09-09,12.02,12.02,11.45,11.45,6400,0,-0.58
2013-09-16,11.45,11.45,11.45,11.45,0,0,0.0
2013-09-23,11.45,11.71,11.45,11.71,2560,0,0.26
2013-09-30,11.71,12.44,11.71,12.44,15360,0,0.73
2013-10-07,12.18,12.6,11.72,11.87,134463,0,-0.57
2013-10-14,11.87,12.16,11.87,12.08,11521,0,0.21
2013-10-21,12.6,13.15,11.47,12.34,257304,0,0.26
2013-10-28,12.5,12.5,11.47,11.81,89862,0,-0.53
2013-11-04,11.81,11.81,11.29,11.81,37122,0,0.0
2013-11-11,11.81,11.81,11.47,11.55,5120,0,-0.26
2013-11-18,11.66,11.66,11.55,11.66,8960,0,0.11
2013-11-25,11.66,11.66,11.39,11.55,9600,0,-0.11
2013-12-02,11.55,12.0,11.45,11.71,29441,0,0.16
2013-12-09,12.86,13.49,11.84,13.18,673602,0,1.47
2013-12-16,13.27,13.49,12.5,12.76,587577,0,-0.42
2013-12-23,12.5,12.76,12.34,12.71,136267,0,-0.05
2013-12-30,12.6,13.02,12.45,12.86,236822,0,0.16
2014-01-06,12.65,12.86,12.23,12.5,197608,0,-0.37
2014-01-13,11.97,12.34,11.82,12.13,105463,0,-0.37
2014-01-20,12.13,12.13,11.29,11.55,62086,0,-0.58
2014-01-27,11.81,11.81,11.5,11.81,28162,0,0.26
2014-02-03,11.81,12.79,11.81,12.6,263705,0,0.79
