date,open,high,low,close,volume,turnover,change
2012-06-18,5.14,5.31,5.09,5.12,0,0,0.0
2012-06-25,5.01,5.01,4.95,5.01,0,0,-0.11
2012-07-02,4.93,4.93,4.87,4.9,0,0,-0.11
2012-07-09,4.9,4.9,4.8,4.85,0,0,-0.05
2012-07-16,4.92,4.92,4.87,4.92,0,0,0.07
2012-07-23,4.92,4.92,4.92,4.92,0,0,0.0
2012-07-30,4.92,4.92,4.92,4.92,0,0,0.0
2012-08-06,4.92,5.03,4.92,4.96,0,0,0.04
2012-08-13,4.8,4.83,4.8,4.8,0,0,-0.16
2012-08-20,4.8,5.71,4.8,5.53,0,0,0.73
2012-08-27,5.47,5.66,5.38,5.38,0,0,-0.14
2012-09-03,5.76,6.13,5.57,5.95,0,0,0.57
2012-09-10,5.92,6.18,5.89,6.11,0,0,0.16
2012-09-17,6.11,6.18,6.08,6.11,0,0,0.0
2012-09-24,6.11,6.4,6.11,6.4,0,0,0.29
2012-10-01,6.4,6.4,5.93,6.15,0,0,-0.26
2012-10-08,6.15,6.24,6.08,6.08,0,0,-0.06
2012-10-15,6.4,6.44,6.24,6.4,0,0,0.32
2012-10-22,6.4,6.56,6.24,6.24,0,0,-0.16
2012-10-29,6.33,6.54,6.33,6.5,0,0,0.26
2012-11-05,6.48,6.48,6.23,6.31,0,0,-0.19
2012-11-12,6.34,6.4,6.24,6.24,0,0,-0.06
2012-11-19,6.24,6.24,6.21,6.21,0,0,-0.03
2012-11-26,6.21,6.21,6.21,6.21,0,0,0.0
2012-12-03,6.21,6.42,6.21,6.42,0,0,0.21
2012-12-10,6.42,6.42,6.37,6.37,0,0,-0.05
2012-12-17,6.37,6.37,6.36,6.36,0,0,-0.02
2012-12-24,6.36,6.4,6.24,6.4,0,0,0.05
2012-12-31,6.34,6.4,6.34,6.4,0,0,0.0
2013-01-07,6.4,6.72,6.4,6.72,0,0,0.32
2013-01-14,6.72,7.2,6.72,7.04,0,0,0.32
2013-01-21,7.08,7.42,7.04,7.42,0,0,0.37
2013-01-28,7.43,7.59,7.2,7.4,0,0,-0.02
2013-02-04,7.68,7.68,7.42,7.46,0,0,0.06
2013-02-18,7.4,7.42,7.06,7.11,0,0,-0.35
2013-02-25,7.11,7.85,7.11,7.75,0,0,0.64
2013-03-04,7.75,8.0,7.72,7.84,0,0,0.1
2013-03-11,8.26,8.26,7.91,8.07,7442,0,0.22
2013-03-18,8.07,8.94,8.07,8.94,37211,0,0.87
2013-03-25,9.28,10.31,8.96,10.24,174443,0,1.3
2013-04-01,10.38,10.45,9.61,9.61,40187,0,-0.63
2013-04-08,9.22,9.57,8.52,8.8,117587,0,-0.81
2013-04-15,8.8,9.12,8.77,9.0,41682,0,0.19
2013-04-22,9.28,9.28,9.1,9.11,34233,0,0.12
2013-04-29,9.28,9.43,9.19,9.19,41675,0,0.07
2013-05-06,9.19,9.19,8.91,8.93,89305,0,-0.26
2013-05-13,8.88,8.88,8.64,8.8,14884,0,-0.13
2013-05-20,8.8,9.55,8.8,9.55,78887,0,0.75
2013-05-27,9.31,9.44,9.25,9.4,351419,0,-0.16
2013-06-03,9.41,9.92,9.36,9.39,276254,0,-0.01
2013-06-10,9.41,9.6,9.33,9.41,78350,0,0.02
2013-06-17,9.38,10.3,9.2,9.2,158728,0,-0.21
2013-06-24,9.2,9.2,8.96,8.96,8670,0,-0.23
2013-07-01,8.94,8.94,8.7,8.7,18785,0,-0.27
2013-07-08,8.7,8.7,7.2,7.85,119508,0,-0.85
2013-07-15,7.78,8.13,7.78,8.13,39595,0,0.28
2013-07-22,8.13,8.83,8.13,8.27,69782,0,0.13
2013-07-29,8.88,8.88,8.52,8.62,13798,0,0.36
2013-08-05,8.62,8.78,8.1,8.59,84333,0,-0.03
2013-08-12,8.45,8.45,8.21,8.34,8192,0,-0.25
2013-08-19,8.34,8.5,8.32,8.5,15939,0,0.16
2013-08-26,8.51,8.51,8.27,8.31,21443,0,-0.2
2013-09-02,8.38,8.44,8.31,8.44,11647,0,0.13
2013-09-09,8.44,8.44,8.38,8.38,356,0,-0.06
2013-09-16,8.88,8.88,8.82,8.88,8670,0,0.5
2013-09-23,8.52,9.94,8.52,9.76,121819,0,0.89
2013-09-30,9.76,11.89,9.76,11.36,104356,0,1.6
2013-10-07,11.22,12.25,11.01,12.0,45245,0,0.64
2013-10-14,12.25,12.49,11.92,12.18,185692,0,0.18
2013-10-21,12.18,12.18,11.93,11.93,19002,0,-0.25
2013-10-28,11.93,12.07,11.72,11.93,38100,0,0.0
2013-11-04,11.93,11.93,11.72,11.72,13005,0,-0.22
2013-11-11,11.72,11.72,11.72,11.72,0,0,0.0
2013-11-18,11.72,11.72,10.76,11.11,30996,0,-0.6
2013-11-25,11.11,11.11,10.65,10.94,34681,0,-0.18
2013-12-02,10.65,11.77,10.3,11.39,86180,0,0.46
2013-12-09,11.01,11.36,11.01,11.36,66935,0,-0.03
2013-12-16,11.65,11.89,11.44,11.86,159175,0,0.5
2013-12-23,12.96,14.57,11.88,14.57,819218,0,2.71
2013-12-30,15.09,15.98,13.47,13.78,785863,0,-0.8
2014-01-06,13.71,15.02,13.14,13.67,564992,0,-0.11
2014-01-13,13.7,13.85,13.44,13.67,183192,0,0.0
2014-01-20,14.2,14.76,13.85,14.52,291907,0,0.85
2014-01-27,13.92,14.2,13.89,13.92,33237,0,-0.6
2014-02-03,13.67,14.56,13.5,14.05,44049,0,0.13
2014-02-10,14.56,15.5,14.1,14.73,268831,0,0.68
2014-02-17,14.77,15.27,14.77,15.09,76624,0,0.36
2014-02-24,14.2,14.91,13.67,14.2,284797,0,-0.89
2014-03-03,14.35,14.91,14.2,14.66,190273,0,0.46
2014-03-10,14.9,18.43,14.38,17.72,2194892,0,3.05
2014-03-17,17.75,18.1,16.33,17.5,2261896,0,-0.21
2014-03-24,17.93,20.42,17.22,19.71,6583021,0,2.2
2014-03-31,19.17,31.95,18.46,24.5,14076091,0,4.79
2014-04-07,23.79,25.74,22.55,24.6,7882673,0,0.11
2014-04-14,24.25,25.56,23.61,23.75,4036836,0,-0.85
2014-04-21,23.68,24.29,20.31,20.31,2355531,0,-3.44
2014-04-28,20.06,20.59,19.24,19.78,968327,0,-0.53
2014-05-05,19.99,20.56,19.71,19.92,1250782,0,0.14
2014-05-12,19.92,19.95,18.14,18.68,1070267,0,-1.24
2014-05-19,18.75,19.53,18.46,19.35,999796,0,0.67
2014-05-26,19.39,23.08,19.39,21.59,2505964,0,2.24
2014-06-02,21.98,22.19,20.88,21.05,1062747,0,-0.53
2014-06-09,21.48,21.62,20.63,20.63,645956,0,-0.43
2014-06-16,20.81,22.97,20.56,21.66,1997333,0,1.03
2014-06-23,21.66,21.66,20.06,20.56,876385,0,-1.1
2014-06-30,20.63,21.43,20.4,21.06,987759,0,0.5
2014-07-07,21.28,21.28,19.48,19.51,521807,0,-1.54
2014-07-14,19.77,19.77,18.85,19.29,420521,0,-0.22
2014-07-21,19.33,20.54,19.33,19.62,294798,0,0.33
2014-07-28,19.48,19.66,18.85,19.07,192327,0,-0.55
2014-08-04,19.07,19.22,18.12,18.15,341243,0,-0.92
2014-08-11,18.19,18.74,17.82,17.82,190930,0,-0.33
2014-08-18,17.64,17.75,16.91,17.46,196123,0,-0.37
2014-08-25,17.24,19.11,17.24,18.3,268307,0,0.85
2014-09-01,18.38,18.38,17.7,18.08,86776,0,-0.22
2014-09-08,18.08,19.04,18.01,18.23,214016,0,0.15
2014-09-15,17.79,19.44,17.64,19.44,338367,0,1.21
2014-09-22,20.18,21.39,18.93,19.4,3409073,0,-0.04
2014-09-29,19.4,20.03,18.74,20.03,689487,0,0.62
2014-10-06,20.21,20.84,19.33,19.51,528101,0,-0.51
2014-10-13,19.51,21.83,19.04,19.4,2749385,0,-0.11
2014-10-20,19.48,19.81,18.41,19.04,581467,0,-0.37
2014-10-27,19.11,19.55,18.23,19.44,442485,0,0.4
2014-11-03,19.29,19.81,18.78,19.29,290895,0,-0.15
2014-11-10,18.93,19.4,18.74,18.74,223201,0,-0.55
2014-11-17,18.96,19.04,18.01,18.63,200869,0,-0.11
2014-11-24,18.56,18.85,18.08,18.41,180794,0,-0.22
2014-12-01,18.15,19.81,18.15,19.62,511561,0,1.21
2014-12-08,19.62,19.85,19.11,19.15,360115,0,-0.48
2014-12-15,18.74,19.33,18.56,18.56,272118,0,-0.59
2014-12-22,18.63,18.93,18.49,18.67,193641,0,0.11
2014-12-29,18.93,21.02,18.93,19.81,931885,0,1.14
2015-01-05,19.66,19.81,18.82,19.18,335548,0,-0.62
2015-01-12,19.66,19.99,18.85,18.85,336994,0,-0.33
2015-01-19,19.0,19.74,18.74,19.55,293641,0,0.7
2015-01-26,19.55,19.55,18.67,18.74,284898,0,-0.81
2015-02-02,18.6,19.48,18.56,18.74,196993,0,0.0
