date,open,high,low,close,volume,turnover,change
2003-08-25,7.83,8.23,7.66,7.9,38780535,0,0.0
2003-09-01,7.99,8.31,7.74,7.88,21707055,0,-0.02
2003-09-08,7.88,8.07,7.76,8.07,16471857,0,0.19
2003-09-15,8.23,9.18,8.15,8.94,53528953,0,0.87
2003-09-22,9.02,9.18,8.47,8.94,28160256,0,0.0
2003-09-29,8.94,9.02,8.23,8.7,25886784,0,-0.24
2003-10-06,8.78,8.86,8.07,8.23,24800450,0,-0.47
2003-10-13,8.31,8.55,7.99,8.23,32298992,0,0.0
2003-10-20,8.23,8.78,8.15,8.47,23798760,0,0.24
2003-10-27,8.47,8.55,7.99,8.07,22504445,0,-0.4
2003-11-03,8.15,8.31,7.99,8.15,16486064,0,0.08
2003-11-10,8.15,8.86,8.15,8.55,48146082,0,0.4
2003-11-17,8.55,9.73,8.31,8.78,101131924,0,0.24
2003-11-24,8.94,9.26,8.78,8.94,32283037,0,0.16
2003-12-01,9.1,9.42,8.7,8.7,27406847,0,-0.24
2003-12-08,8.55,8.86,8.39,8.78,14331653,0,0.08
2003-12-15,8.78,9.02,8.47,8.55,20358118,0,-0.24
2003-12-22,8.55,8.7,8.47,8.7,7847606,0,0.16
2003-12-29,8.7,8.94,8.63,8.86,11945087,0,0.16
2004-01-05,8.94,9.18,8.7,8.94,29920730,0,0.08
2004-01-12,8.94,9.26,8.78,8.86,20348523,0,-0.08
2004-01-19,8.86,8.86,8.86,8.86,0,0,0.0
2004-01-26,8.86,9.81,8.86,9.81,33714966,0,0.95
2004-02-02,10.21,11.16,10.05,10.37,72100564,0,0.55
2004-02-09,10.53,10.84,10.21,10.53,5268347803,0,0.16
2004-02-16,10.53,11.0,10.37,10.53,32240934,0,0.0
2004-02-23,10.53,10.68,10.13,10.6,4490695920,0,0.08
2004-03-01,10.84,10.84,8.86,8.86,6533836065,0,-1.74
2004-03-08,8.86,9.1,8.78,8.86,13703486,0,0.0
2004-03-15,8.94,8.94,8.23,8.55,19783253,0,-0.32
2004-03-22,7.99,7.99,7.39,7.55,18307728,0,-1.0
2004-03-29,7.74,9.5,7.74,9.34,35175351,0,1.79
2004-04-05,9.42,9.5,8.94,9.26,21436978,0,-0.08
2004-04-12,9.42,10.29,9.34,10.05,54252940,0,0.79
2004-04-19,10.05,10.05,9.34,9.65,23443985,0,-0.4
2004-04-26,9.65,9.65,8.47,9.02,16625718,0,-0.63
2004-05-03,8.94,9.1,7.83,8.23,15100864,0,-0.79
2004-05-10,8.15,8.55,7.79,8.07,5155427,0,-0.16
2004-05-17,7.83,7.99,7.34,7.76,9403895,0,-0.32
2004-05-24,7.76,8.31,7.72,7.91,14953893,0,0.16
2004-05-31,7.91,7.99,6.77,6.88,23770147,0,-1.03
2004-06-07,6.88,7.44,6.69,7.22,32284894,0,0.33
2004-06-14,7.19,7.26,6.69,6.73,8806177,0,-0.49
2004-06-21,6.82,6.88,6.28,6.71,9467897,0,-0.02
2004-06-28,6.68,6.71,6.35,6.46,6680450,0,-0.25
2004-07-05,6.47,6.47,5.79,6.08,19286748,0,-0.38
2004-07-12,6.11,6.13,5.82,5.86,7274603,0,-0.22
2004-07-19,5.7,5.81,5.0,5.25,12949501,0,-0.6
2004-07-26,5.19,5.57,5.1,5.24,7304632,0,-0.02
2004-08-02,5.24,5.44,4.72,5.29,10333283,0,0.05
2004-08-09,5.22,5.37,5.05,5.29,4612016,0,0.0
2004-08-16,5.29,5.76,5.11,5.71,10279400,0,0.43
2004-08-23,5.71,6.54,5.63,6.41,21109308,0,0.7
2004-08-30,6.41,7.81,5.82,7.5,29799140,0,1.09
2004-09-06,7.38,7.55,7.1,7.22,8313187,0,-0.29
2004-09-13,7.27,7.57,7.19,7.38,6877003,0,0.17
2004-09-20,7.38,7.43,7.1,7.15,996734733,0,-0.24
2004-09-27,7.1,7.15,6.62,6.72,1946451092,0,-0.43
2004-10-04,6.79,6.96,6.62,6.62,8064382,0,-0.1
2004-10-11,6.55,6.55,5.76,5.81,9539664,0,-0.81
2004-10-18,5.81,5.88,5.48,5.62,4237724,0,-0.19
2004-10-25,5.62,5.62,5.22,5.5,4048596,0,-0.12
2004-11-01,5.5,5.67,4.81,5.67,4983617,0,0.17
