date,open,high,low,close,volume,turnover,change
2000-01-03,4.34,4.76,4.24,4.63,2691323,0,0.0
2000-01-10,4.76,5.14,4.63,5.14,6130470,0,0.5
2000-01-17,5.28,5.83,5.14,5.17,3080289291,0,0.03
2000-01-24,5.26,5.73,5.26,5.59,5303574,0,0.42
2000-01-31,5.41,5.59,5.36,5.49,2421451,0,-0.1
2000-02-07,5.49,6.07,5.43,5.9,6472283,0,0.4
2000-02-14,5.99,6.33,5.64,6.33,2094747394,0,0.44
2000-02-21,7.24,7.24,5.83,5.85,16473486,0,-0.49
2000-02-28,5.85,6.2,5.46,6.04,8656426,0,0.19
2000-03-06,5.8,5.9,5.46,5.52,4070245,0,-0.52
2000-03-13,5.38,5.38,4.62,5.02,5019785,0,-0.5
2000-03-20,4.86,5.48,4.7,5.25,5051693,0,0.23
2000-03-27,5.25,5.73,5.15,5.56,6380677,0,0.31
2000-04-03,5.56,6.45,5.56,6.07,7896693,0,0.52
2000-04-10,6.09,6.56,5.44,5.51,16827387,0,-0.57
2000-04-17,5.2,5.59,5.2,5.36,3256278,0,-0.15
2000-04-24,5.39,5.51,4.86,5.1,304211806,0,-0.26
2000-05-01,5.1,5.1,4.67,4.94,1588577,0,-0.16
2000-05-08,4.84,5.33,4.73,5.33,3313426,0,0.39
2000-05-15,5.65,5.96,5.49,5.9,14411866,0,0.57
2000-05-22,6.17,6.56,5.86,5.99,23435005,0,0.1
2000-05-29,5.99,6.48,5.98,6.4,6307995323,0,0.4
2000-06-05,6.79,6.9,6.56,6.58,13994974,0,0.18
2000-06-12,6.66,6.76,5.98,6.03,12704797,0,-0.55
2000-06-19,6.03,6.2,5.72,6.09,6523471,0,0.06
2000-06-26,6.12,6.37,5.51,5.72,9669140,0,-0.37
2000-07-03,5.57,5.83,5.41,5.56,6301569,0,-0.16
2000-07-10,5.56,5.62,4.86,5.26,6999012,0,-0.29
2000-07-17,5.1,5.83,5.04,5.73,1280469500,0,0.47
2000-07-24,5.69,5.73,5.23,5.55,2577294,0,-0.18
2000-07-31,5.81,5.87,5.41,5.47,2092405,0,-0.08
2000-08-07,5.57,5.65,5.41,5.45,1434025,0,-0.02
2000-08-14,5.45,5.69,5.21,5.63,2183615,0,0.18
2000-08-21,5.57,5.67,5.29,5.29,1162439,0,-0.34
2000-08-28,5.29,5.31,4.34,4.34,2312088,0,-0.96
