date,open,high,low,close,volume,turnover,change
2007-12-31,5.17,5.3,5.11,5.2,349415,0,0.0
2008-01-07,5.11,5.16,5.01,5.06,423903,0,-0.15
2008-01-14,5.07,5.17,4.91,5.04,658201,0,-0.02
2008-01-21,4.98,5.11,4.62,4.86,681225,0,-0.18
2008-01-28,4.91,4.91,4.72,4.83,250548,0,-0.03
2008-02-11,4.83,5.03,4.8,4.98,265446,0,0.15
2008-02-18,4.98,5.14,4.98,5.12,277635,0,0.15
2008-02-25,5.14,5.46,5.14,5.4,362958,0,0.27
2008-03-03,5.33,5.45,5.17,5.3,690705,0,-0.1
2008-03-10,5.3,5.59,5.3,5.37,696122,0,0.06
2008-03-17,5.33,5.38,5.17,5.38,400878,0,0.02
2008-03-24,5.53,5.62,5.4,5.59,510580,0,0.21
2008-03-31,5.98,6.38,5.98,6.24,3028276,0,0.65
2008-04-07,6.27,6.45,6.24,6.3,1845948,0,0.06
2008-04-14,6.21,6.63,6.21,6.46,1614357,0,0.16
2008-04-21,6.5,6.79,6.5,6.71,2003049,0,0.24
2008-04-28,6.72,6.79,6.46,6.48,1802609,0,-0.23
2008-05-05,6.53,6.56,6.37,6.43,1640089,0,-0.05
2008-05-12,6.4,6.58,6.4,6.5,735398,0,0.06
2008-05-19,6.56,6.74,6.46,6.46,1132216,0,-0.03
2008-05-26,6.46,6.53,6.27,6.34,950736,0,-0.13
2008-06-02,6.34,6.43,6.27,6.37,419840,0,0.03
2008-06-09,6.27,6.35,5.9,6.0,625697,0,-0.37
2008-06-16,6.01,6.04,5.9,6.04,530894,0,0.05
2008-06-23,5.98,5.98,5.71,5.71,413068,0,-0.34
2008-06-30,5.62,5.79,5.5,5.59,490265,0,-0.11
2008-07-07,5.43,5.62,5.43,5.53,483494,0,-0.06
2008-07-14,5.5,5.59,5.35,5.37,436091,0,-0.16
2008-07-21,5.46,5.8,5.37,5.74,614862,0,0.37
2008-07-28,5.74,6.43,5.74,6.43,0,0,0.69
2008-08-04,6.43,6.43,6.43,6.43,0,0,0.0
2008-08-11,6.43,6.43,6.43,6.43,0,0,0.0
2008-08-18,5.07,5.09,4.96,5.03,158453,0,-1.39
2008-08-25,5.07,5.07,4.94,4.98,506516,0,-0.05
2008-09-01,4.96,4.96,4.07,4.15,980532,0,-0.83
2008-09-08,4.25,4.43,4.16,4.27,475366,0,0.13
2008-09-15,4.27,4.27,3.64,3.86,673099,0,-0.42
2008-09-22,4.05,4.05,3.69,3.82,404941,0,-0.04
2008-09-29,3.82,4.05,3.58,3.98,406296,0,0.16
2008-10-06,3.95,3.95,3.73,3.8,180123,0,-0.18
2008-10-13,3.69,3.93,3.67,3.75,268154,0,-0.05
2008-10-20,3.67,3.82,3.58,3.61,784153,0,-0.13
2008-10-27,3.52,3.95,3.32,3.91,396816,0,0.3
2008-11-03,3.8,3.96,3.73,3.78,369729,0,-0.13
2008-11-10,3.86,3.89,3.49,3.66,449635,0,-0.13
2008-11-17,3.51,3.8,3.4,3.51,377856,0,-0.15
2008-11-24,3.51,3.66,3.49,3.58,204500,0,0.08
2008-12-01,3.58,3.62,3.44,3.62,167934,0,0.04
2008-12-08,3.48,3.61,3.46,3.51,228878,0,-0.11
2008-12-15,3.51,3.51,3.28,3.29,209918,0,-0.22
2008-12-22,3.29,3.29,2.47,2.53,1224311,0,-0.76
2008-12-29,2.53,2.64,2.48,2.56,182833,0,0.03
2009-01-05,2.56,2.82,2.56,2.68,400878,0,0.12
2009-01-12,2.59,2.75,2.46,2.75,368375,0,0.08
2009-01-19,2.75,2.75,2.62,2.69,144912,0,-0.06
2009-02-02,2.73,2.91,2.61,2.9,320974,0,0.21
2009-02-09,2.9,2.96,2.9,2.95,302013,0,0.06
2009-02-16,2.95,3.07,2.93,3.0,360248,0,0.05
2009-02-23,3.0,3.07,2.91,3.04,242422,0,0.04
2009-03-02,3.04,3.17,2.99,3.17,197729,0,0.13
2009-03-09,3.11,3.33,3.09,3.22,1115965,0,0.05
2009-03-16,3.22,3.29,3.2,3.23,373792,0,0.01
2009-03-23,3.26,3.61,3.23,3.61,433383,0,0.38
2009-03-30,3.86,4.11,3.77,3.98,1186390,0,0.37
2009-04-06,3.98,4.09,3.73,4.07,868122,0,0.09
2009-04-13,4.0,4.34,3.96,4.04,1317759,0,-0.04
2009-04-20,4.04,4.24,3.91,4.2,780090,0,0.16
2009-04-27,4.11,4.25,3.69,4.07,564753,0,-0.13
2009-05-04,3.96,4.47,3.96,4.43,958863,0,0.36
2009-05-11,4.43,4.47,4.15,4.25,383272,0,-0.18
2009-05-18,4.31,4.34,4.18,4.33,291178,0,0.07
2009-05-25,4.34,4.67,4.31,4.58,507872,0,0.25
2009-06-01,4.58,4.62,4.42,4.58,670389,0,0.0
2009-06-08,4.58,4.63,4.31,4.43,241068,0,-0.14
2009-06-15,4.43,4.45,4.18,4.27,134076,0,-0.16
2009-06-22,4.31,5.65,4.2,5.65,5773500,0,1.38
2009-06-29,5.63,5.63,4.8,4.89,2998481,0,-0.76
2009-07-06,4.89,5.1,4.76,4.85,1357035,0,-0.04
2009-07-13,4.81,4.96,4.71,4.91,1153886,0,0.05
2009-07-20,4.89,5.32,4.89,4.98,2979521,0,0.07
2009-07-27,4.98,5.1,4.96,5.03,1749790,0,0.05
2009-08-03,5.03,5.21,4.65,4.73,1386830,0,-0.3
2009-08-10,4.77,4.82,4.45,4.69,1273068,0,-0.04
2009-08-17,4.79,4.79,4.31,4.35,507871,0,-0.34
2009-08-24,4.45,4.65,4.07,4.11,2218389,0,-0.24
2009-08-31,4.2,4.6,4.07,4.56,706957,0,0.45
2009-09-07,4.52,4.58,4.45,4.52,430673,0,-0.04
2009-09-14,4.48,4.73,4.47,4.73,557981,0,0.21
2009-09-21,4.73,5.39,4.67,5.01,5724743,0,0.28
2009-09-28,5.03,5.03,4.79,4.84,877602,0,-0.17
2009-10-05,4.86,5.26,4.86,5.11,1404436,0,0.26
2009-10-12,5.11,5.37,4.97,5.12,1504656,0,0.02
2009-10-19,5.12,5.22,5.01,5.09,939902,0,-0.04
2009-10-26,5.07,5.09,4.75,4.79,681225,0,-0.3
2009-11-02,4.79,4.86,4.71,4.82,219399,0,0.04
2009-11-09,4.79,5.09,4.6,4.88,468596,0,0.06
2009-11-16,4.9,5.01,4.82,4.82,265446,0,-0.06
2009-11-23,4.9,5.43,4.73,4.79,14632162,0,-0.04
2009-11-30,4.79,4.79,4.41,4.54,1235145,0,-0.24
2009-12-07,4.56,4.96,4.56,4.79,960216,0,0.24
2009-12-14,4.9,4.99,4.77,4.82,716437,0,0.04
2009-12-21,4.82,5.2,4.8,4.94,1786357,0,0.11
2009-12-28,5.01,5.2,4.94,5.11,1565602,0,0.17
2010-01-04,5.14,5.35,4.9,5.2,4555959,0,0.09
2010-01-11,5.12,5.45,5.05,5.31,2993063,0,0.11
2010-01-18,5.28,5.39,4.9,4.97,1595398,0,-0.34
2010-01-25,4.97,4.97,4.5,4.69,992720,0,-0.28
2010-02-01,4.67,5.48,4.67,4.8,7107514,0,0.11
2010-02-08,4.52,4.84,4.47,4.75,543084,0,-0.06
2010-02-22,4.82,4.99,4.67,4.69,679871,0,-0.06
2010-03-01,4.69,4.94,4.69,4.79,750295,0,0.09
2010-03-08,4.82,5.28,4.82,5.09,1920436,0,0.3
2010-03-15,5.07,5.58,4.99,5.35,2880654,0,0.26
2010-03-22,5.35,5.65,5.24,5.46,3201630,0,0.11
2010-03-29,5.43,5.88,5.39,5.58,3284244,0,0.11
2010-04-05,5.58,5.65,5.29,5.37,1056374,0,-0.21
2010-04-12,5.37,5.46,5.18,5.35,1049602,0,-0.02
2010-04-19,5.2,5.61,5.2,5.58,2527174,0,0.23
2010-04-26,5.69,5.73,5.24,5.26,2031491,0,-0.32
2010-05-03,5.29,5.88,4.97,5.88,9405809,0,0.62
2010-05-10,6.27,6.71,5.67,5.73,16285799,0,-0.15
2010-05-17,5.41,5.77,4.99,4.99,4906730,0,-0.73
2010-05-24,5.05,5.09,4.58,4.96,1988153,0,-0.04
2010-05-31,4.97,5.03,4.75,4.9,1160658,0,-0.06
2010-06-07,4.75,5.12,4.75,5.09,1063145,0,0.19
2010-06-14,5.09,5.14,5.01,5.12,637887,0,0.04
2010-06-21,5.12,5.2,5.07,5.07,529540,0,-0.06
2010-06-28,5.07,5.14,4.9,5.01,385981,0,-0.06
2010-07-05,4.97,5.35,4.97,5.24,1134926,0,0.23
2010-07-12,5.2,5.46,5.12,5.28,1220248,0,0.04
2010-07-19,5.28,5.37,5.18,5.24,457761,0,-0.04
2010-07-26,5.22,5.43,5.07,5.31,946671,0,0.08
2010-08-02,5.18,5.37,5.14,5.18,1403081,0,-0.13
2010-08-09,5.18,5.28,4.97,5.1,893854,0,-0.08
2010-08-16,5.08,5.22,5.07,5.1,742169,0,0.0
2010-08-23,5.16,5.16,4.99,5.07,418487,0,-0.04
2010-08-30,5.1,5.12,4.89,4.97,866768,0,-0.1
2010-09-06,4.93,4.99,4.89,4.99,312847,0,0.02
2010-09-13,4.91,5.72,4.89,5.26,6114790,0,0.27
2010-09-20,5.26,5.26,5.1,5.1,818012,0,-0.15
2010-09-27,5.16,5.18,5.01,5.05,801759,0,-0.06
2010-10-04,5.03,5.14,5.03,5.07,793634,0,0.02
