date,open,high,low,close,volume,turnover,change
2002-08-26,3.91,4.04,3.74,3.85,3527635,0,0.0
2002-09-02,3.79,3.81,3.66,3.72,2246112,0,-0.13
2002-09-09,3.72,3.89,3.66,3.87,2660986,0,0.15
2002-09-16,3.87,4.62,3.87,4.5,16996533,0,0.62
2002-09-23,4.56,4.73,4.13,4.54,13935139,0,0.04
2002-09-30,4.45,5.16,4.32,4.9,22808599,0,0.37
2002-10-07,4.8,4.8,4.13,4.17,8488439,0,-0.73
2002-10-14,4.17,4.84,4.04,4.75,23775172,0,0.58
2002-10-21,4.71,5.23,4.56,4.71,4311141593,0,-0.04
2002-10-28,4.8,4.95,4.41,4.71,8843604,0,0.0
2002-11-04,4.82,5.55,4.67,5.27,27591602,0,0.56
2002-11-11,5.23,5.42,4.84,5.05,2537577450,0,-0.22
2002-11-18,4.99,5.23,4.84,5.08,12784459,0,0.02
2002-11-25,5.08,6.15,5.03,6.15,54364512,0,1.08
2002-12-02,6.15,6.34,5.83,6.07,30912909,0,-0.09
2002-12-09,6.19,6.3,5.61,5.85,18939207,0,-0.22
2002-12-16,5.81,6.07,5.4,5.85,14539103,0,0.0
2002-12-23,5.91,6.28,5.63,5.96,24768006,0,0.11
2002-12-30,5.81,5.81,5.4,5.66,11068009,0,-0.3
2003-01-06,5.66,5.89,5.53,5.68,15313676,0,0.02
2003-01-13,5.76,5.81,4.8,4.84,20932459,0,-0.84
2003-01-20,4.73,5.31,4.69,4.71,20125621,0,-0.13
2003-01-27,4.67,4.67,4.39,4.54,5848975,0,-0.17
2003-02-03,4.54,4.58,4.19,4.54,5265317,0,0.0
2003-02-10,4.58,4.77,4.43,4.71,15461940,0,0.17
2003-02-17,4.99,5.03,4.62,4.86,19784531,0,0.15
2003-02-24,5.01,5.01,4.65,4.8,9161336,0,-0.06
2003-03-03,4.8,4.84,3.87,4.19,7907033,0,-0.6
2003-03-10,4.3,4.88,3.89,4.84,16515121,0,0.65
2003-03-17,4.73,4.95,4.54,4.71,12977970,0,-0.13
2003-03-24,4.77,4.9,4.47,4.69,7705482,0,-0.02
2003-03-31,4.69,4.93,4.41,4.82,10129351,0,0.13
2003-04-07,4.93,5.05,4.73,4.84,18301684,0,0.02
2003-04-14,4.84,5.27,4.75,5.16,27512571,0,0.32
2003-04-21,5.16,5.59,4.6,4.6,42631055,0,-0.56
2003-04-28,4.37,4.77,4.32,4.69,11792461,0,0.09
2003-05-05,4.73,5.29,4.71,5.16,28819028,0,0.47
2003-05-12,5.29,5.59,5.16,5.16,46843171,0,0.0
2003-05-19,5.2,5.79,5.14,5.76,13900511874,0,0.6
2003-05-26,5.87,6.11,5.66,5.74,66695693,0,-0.02
2003-06-02,5.85,6.34,5.81,6.11,43812625,0,0.37
2003-06-09,6.09,6.47,5.91,6.24,56450335,0,0.13
2003-06-16,6.3,6.9,6.24,6.84,74092872,0,0.6
2003-06-23,7.1,7.1,6.45,6.52,33421812,0,-0.32
2003-06-30,6.54,7.12,6.41,6.93,48475766,0,0.41
2003-07-07,7.01,7.25,6.69,6.8,32446989,0,-0.13
2003-07-14,6.88,7.68,6.82,7.2,57390851,0,0.41
2003-07-21,7.42,8.17,7.2,8.15,43687814,0,0.95
2003-07-28,9.13,9.68,8.42,9.05,9161601125,0,0.9
2003-08-04,9.1,9.6,8.66,9.0,41255938,0,-0.05
2003-08-11,9.05,9.76,9.0,9.57,50184171,0,0.58
2003-08-18,9.76,9.76,9.08,9.08,21830320,0,-0.5
2003-08-25,9.05,9.08,8.03,8.76,25196622,0,-0.31
2003-09-01,8.87,9.0,8.42,8.79,23871211,0,0.03
2003-09-08,8.76,9.31,8.55,8.63,23158751,0,-0.16
2003-09-15,8.71,9.84,8.66,9.23,45093208,0,0.6
2003-09-22,9.23,9.39,8.81,8.92,4148471954,0,-0.31
2003-09-29,8.92,9.08,8.66,9.0,1891595849,0,0.08
2003-10-06,9.15,9.26,8.66,8.84,2973815183,0,-0.16
2003-10-13,8.97,9.29,8.92,8.97,4134153390,0,0.13
2003-10-20,9.08,9.31,8.76,8.81,3506955457,0,-0.16
2003-10-27,8.92,9.13,8.87,9.0,15137537832,0,0.18
2003-11-03,9.0,9.31,8.92,9.15,2349651104,0,0.16
2003-11-10,9.21,10.89,9.15,10.36,123244386,0,1.21
2003-11-17,10.33,10.7,9.63,10.6,52205044,0,0.24
2003-11-24,10.7,11.46,10.49,11.36,78919782,0,0.76
2003-12-01,11.54,12.69,11.54,11.7,100251965,0,0.34
2003-12-08,11.7,12.33,11.67,11.99,6593507668,0,0.29
2003-12-15,12.2,13.11,12.09,12.2,74860931,0,0.21
2003-12-22,12.2,12.49,11.75,11.8,6087926444,0,-0.39
2003-12-29,11.88,12.56,11.75,12.35,29376976,0,0.55
2004-01-05,12.46,12.72,11.96,12.09,56901760,0,-0.26
2004-01-12,12.09,12.41,11.96,12.07,24750413,0,-0.03
2004-01-19,12.07,12.07,12.07,12.07,0,0,0.0
2004-01-26,12.07,12.22,11.02,11.25,48370605,0,-0.81
2004-02-02,11.25,11.51,10.65,11.15,51774882,0,-0.1
2004-02-09,11.36,11.36,10.7,11.02,30408611,0,-0.13
2004-02-16,11.02,11.41,10.86,11.15,2585130390,0,0.13
2004-02-23,11.23,11.3,10.7,10.81,22722897,0,-0.34
2004-03-01,10.81,11.91,10.49,11.23,72826238,0,0.42
2004-03-08,11.46,12.04,11.23,11.75,52936902,0,0.52
2004-03-15,11.93,12.07,11.28,11.75,6768119918,0,0.0
2004-03-22,10.94,10.94,10.18,10.7,25132510,0,-1.05
2004-03-29,11.23,11.72,11.02,11.59,37386734,0,0.89
2004-04-05,11.67,12.49,11.54,11.57,65990894,0,-0.03
2004-04-12,11.75,12.38,11.57,12.12,75142506,0,0.55
2004-04-19,12.22,12.22,11.36,11.75,46180010,0,-0.37
2004-04-26,11.72,11.86,10.23,10.52,21708024,0,-1.23
2004-05-03,10.49,10.75,9.47,10.1,13683030,0,-0.42
2004-05-10,9.86,10.1,9.36,9.63,6856413951,0,-0.47
2004-05-17,9.36,10.05,8.5,9.97,16954597,0,0.34
2004-05-24,9.84,10.18,9.73,10.07,4439624731,0,0.1
2004-05-31,10.02,10.02,9.18,9.42,7306063,0,-0.66
2004-06-07,9.44,9.76,9.18,9.21,691668093,0,-0.21
2004-06-14,9.21,9.21,8.52,8.73,7340648,0,-0.47
2004-06-21,8.81,8.92,8.39,8.92,1291011706,0,0.18
2004-06-28,8.92,8.94,8.16,8.39,1271994761,0,-0.52
2004-07-05,8.29,8.45,7.95,8.39,8998624,0,0.0
2004-07-12,8.52,8.55,8.29,8.39,6035448,0,0.0
2004-07-19,8.34,8.39,7.08,7.29,8783610,0,-1.1
2004-07-26,7.21,7.61,7.11,7.27,6247436,0,-0.03
2004-08-02,7.21,7.27,6.56,7.11,11187193,0,-0.16
2004-08-09,6.95,7.19,6.92,7.06,10483701,0,-0.05
2004-08-16,7.06,8.01,7.03,7.78,41028390,0,0.72
2004-08-23,7.84,8.47,7.78,8.27,21335128,0,0.49
2004-08-30,8.34,8.4,7.71,7.71,20828445,0,-0.56
2004-09-06,7.64,8.04,7.25,7.81,16706557,0,0.1
2004-09-13,7.87,7.94,7.58,7.78,16914812,0,-0.03
2004-09-20,7.78,8.63,7.58,8.34,33928282,0,0.56
2004-09-27,8.4,8.53,7.68,7.78,16736357,0,-0.56
2004-10-04,7.87,8.07,7.68,7.74,17927308,0,-0.03
2004-10-11,7.68,7.78,7.22,7.41,12123992,0,-0.33
2004-10-18,7.31,7.41,6.33,6.36,11842274,0,-1.05
2004-10-25,6.36,6.36,5.7,5.73,8685244,0,-0.63
2004-11-01,5.73,5.9,5.34,5.6,9629880,0,-0.13
2004-11-08,5.53,5.8,5.44,5.6,6305299,0,0.0
2004-11-15,5.67,5.86,5.34,5.77,10711460,0,0.16
2004-11-22,5.7,5.73,5.24,5.27,7294369,0,-0.49
2004-11-29,5.24,5.37,4.97,5.04,7782543,0,-0.23
2004-12-06,5.04,5.34,5.01,5.17,4549412,0,0.13
2004-12-13,5.27,6.26,5.21,6.19,24886586,0,1.02
2004-12-20,6.09,6.72,5.8,6.72,30748782,0,0.53
2004-12-27,6.85,7.22,6.75,7.02,26545544,0,0.3
2005-01-03,7.02,7.18,6.06,6.26,22335397,0,-0.76
2005-01-10,6.23,6.59,6.13,6.36,14994240,0,0.1
2005-01-17,6.69,6.82,6.49,6.59,11861713,0,0.23
2005-01-24,6.66,6.72,6.09,6.72,13017527,0,0.13
2005-01-31,6.85,7.28,6.75,7.12,21872214,0,0.4
2005-02-07,7.12,7.12,7.12,7.12,0,0,0.0
2005-02-14,7.25,8.3,7.18,7.97,51509838,0,0.86
2005-02-21,7.97,8.53,7.91,8.04,44884322,0,0.07
2005-02-28,8.04,8.15,7.68,8.04,17471999,0,0.0
2005-03-07,8.2,9.22,8.07,9.21,63236642,0,1.17
2005-03-14,9.21,9.72,8.19,8.73,49016594,0,-0.48
2005-03-21,8.83,9.18,8.66,8.9,49847166,0,0.16
2005-03-28,8.96,9.19,8.2,9.19,31826815,0,0.3
2005-04-04,9.18,9.65,8.75,8.96,52109346,0,-0.23
2005-04-11,8.96,9.13,8.3,8.47,35221234,0,-0.49
2005-04-18,8.3,8.37,7.31,7.99,31797053,0,-0.48
2005-04-25,7.78,7.99,7.54,7.61,11354561,0,-0.38
2005-05-02,7.61,7.79,7.25,7.63,19325523,0,0.02
2005-05-09,7.58,8.06,7.38,7.94,25132308,0,0.31
2005-05-16,8.04,8.04,7.64,7.84,16111310,0,-0.1
2005-05-23,7.89,7.92,7.41,7.76,11776664,0,-0.08
2005-05-30,7.84,8.62,7.76,8.4,34817473,0,0.64
2005-06-06,8.4,8.53,7.94,7.97,5692719959,0,-0.43
2005-06-13,7.94,8.6,7.92,8.29,30096356,0,0.31
2005-06-20,8.34,8.62,8.17,8.25,28068694,0,-0.03
2005-06-27,8.2,8.83,8.06,8.57,24061107,0,0.31
2005-07-04,8.7,8.8,8.29,8.29,32748249,0,-0.28
2005-07-11,8.38,8.88,8.27,8.62,60621164,0,0.33
2005-07-18,8.62,9.55,8.6,9.22,94839050,0,0.61
2005-07-25,9.39,10.38,9.09,9.88,29479270133,0,0.66
2005-08-01,9.78,9.87,8.8,8.99,35512517,0,-0.89
2005-08-08,8.96,11.45,8.83,10.74,77909223,0,1.75
2005-08-15,10.74,10.89,10.4,10.7,19327438,0,-0.04
