date,open,high,low,close,volume,turnover,change
2007-12-31,5.13,5.15,4.95,4.95,60570,0,0.0
2008-01-07,4.95,4.95,4.67,4.92,51148,0,-0.03
2008-01-14,5.07,5.23,4.81,5.14,78068,0,0.22
2008-01-21,5.14,5.46,4.92,5.19,76722,0,0.05
2008-01-28,4.92,5.19,4.54,4.92,52494,0,-0.27
2008-02-11,4.92,5.16,4.82,5.16,29612,0,0.25
2008-02-18,5.35,5.35,5.19,5.19,25574,0,0.03
2008-02-25,5.35,5.37,4.81,5.09,20190,0,-0.1
2008-03-03,4.82,5.46,4.77,5.03,243626,0,-0.05
2008-03-10,4.79,5.25,4.68,4.95,74030,0,-0.08
2008-03-17,4.74,5.21,4.74,5.18,37688,0,0.23
2008-03-24,5.46,5.9,5.01,5.9,271892,0,0.72
2008-03-31,5.93,5.93,5.03,5.19,126524,0,-0.72
2008-04-07,5.06,6.06,5.06,6.01,411876,0,0.83
2008-04-14,6.01,6.53,5.68,6.01,387648,0,0.0
2008-04-21,5.68,6.12,5.63,5.93,103642,0,-0.08
2008-04-28,5.63,6.26,5.46,6.01,59224,0,0.08
2008-05-05,6.01,6.45,5.76,6.01,64608,0,0.0
2008-05-12,6.15,6.26,5.85,6.23,193824,0,0.22
2008-05-19,6.28,6.83,6.01,6.8,473792,0,0.57
2008-05-26,6.94,6.94,6.26,6.56,316310,0,-0.25
2008-06-02,6.5,6.86,6.39,6.64,134600,0,0.08
2008-06-09,6.56,7.08,6.45,6.86,181710,0,0.22
2008-06-16,7.02,7.02,6.09,6.26,192478,0,-0.6
2008-06-23,6.15,6.5,5.85,5.93,110372,0,-0.33
2008-06-30,5.57,5.63,4.98,5.41,139984,0,-0.52
2008-07-07,5.46,5.98,5.25,5.96,161520,0,0.55
2008-07-14,5.85,6.2,5.5,5.9,251702,0,-0.05
2008-07-21,5.93,6.58,5.87,6.37,161520,0,0.47
2008-07-28,6.37,6.37,6.37,6.37,0,0,0.0
2008-08-04,6.37,6.37,6.37,6.37,0,0,0.0
2008-08-11,6.37,6.37,6.37,6.37,0,0,0.0
2008-08-18,5.84,5.96,5.58,5.87,47110,0,-0.5
2008-08-25,5.87,5.99,5.55,5.99,94220,0,0.12
2008-09-01,5.93,6.19,5.52,6.19,17498,0,0.21
2008-09-08,6.46,6.75,5.87,6.14,22882,0,-0.06
2008-09-15,6.46,6.49,5.74,5.87,26920,0,-0.26
2008-09-22,5.52,5.64,5.08,5.52,40380,0,-0.35
2008-09-29,5.52,6.14,5.46,6.05,24228,0,0.53
2008-10-06,5.93,6.14,5.87,6.08,41726,0,0.03
2008-10-13,5.87,5.93,5.53,5.75,30958,0,-0.33
2008-10-20,5.74,5.81,5.55,5.7,22882,0,-0.05
2008-10-27,5.58,5.72,5.34,5.7,25574,0,0.0
2008-11-03,5.7,5.7,5.64,5.64,33650,0,-0.06
2008-11-10,5.24,5.58,5.06,5.21,75376,0,-0.42
2008-11-17,5.28,5.37,5.23,5.23,59224,0,0.01
2008-11-24,5.2,5.2,4.84,4.85,16152,0,-0.38
2008-12-01,4.52,4.72,3.92,4.02,78068,0,-0.83
2008-12-08,4.2,4.37,3.78,4.1,263816,0,0.08
2008-12-15,4.05,4.5,3.95,4.16,103642,0,0.06
2008-12-22,3.94,4.13,3.59,3.73,61916,0,-0.42
2008-12-29,3.53,3.56,3.34,3.56,75376,0,-0.17
2009-01-05,3.55,3.79,3.42,3.64,123832,0,0.08
2009-01-12,3.72,3.79,3.49,3.76,68646,0,0.12
2009-01-19,3.64,3.76,3.58,3.76,17498,0,0.0
2009-02-02,3.75,3.75,3.01,3.45,308234,0,-0.31
2009-02-09,3.46,3.59,3.12,3.38,122486,0,-0.07
2009-02-16,3.59,4.04,3.36,3.64,25574,0,0.26
2009-02-23,3.61,4.1,3.52,3.71,53840,0,0.07
2009-03-02,3.53,3.53,3.13,3.28,83452,0,-0.43
2009-03-09,3.42,3.42,3.19,3.4,179018,0,0.12
2009-03-16,3.36,3.71,3.36,3.64,67300,0,0.24
2009-03-23,3.64,3.72,3.54,3.71,55186,0,0.07
2009-03-30,3.69,4.08,3.68,4.08,228820,0,0.37
2009-04-06,4.36,4.99,4.24,4.52,328424,0,0.43
2009-04-13,4.58,5.16,4.45,4.79,604354,0,0.27
2009-04-20,5.12,5.12,4.58,4.79,94220,0,0.01
