date,open,high,low,close,volume,turnover,change
2011-08-29,19.48,21.98,17.69,21.4,3511271,0,0.0
2011-09-05,21.51,21.63,20.88,21.34,1325755,0,-0.06
2011-09-12,20.88,23.86,20.88,23.86,1321506,0,2.52
2011-09-19,25.51,27.14,22.67,23.31,3080681,0,-0.55
2011-09-26,23.43,27.23,22.15,24.3,1723765,0,0.99
2011-10-03,24.01,25.51,23.78,23.95,650129,0,-0.35
2011-10-10,24.35,24.62,22.62,23.02,474494,0,-0.93
2011-10-17,23.37,23.37,22.62,23.02,356932,0,0.0
2011-10-24,23.14,23.25,22.62,22.85,371096,0,-0.17
2011-10-31,22.88,22.88,22.04,22.35,240787,0,-0.49
2011-11-07,20.82,22.38,20.82,21.05,334269,0,-1.3
2011-11-14,21.11,21.11,19.37,20.59,283280,0,-0.46
2011-11-21,20.88,21.05,18.85,19.19,222373,0,-1.39
2011-11-28,19.34,20.01,19.14,19.19,218124,0,0.0
2011-12-05,19.14,19.43,17.4,18.09,168550,0,-1.1
2011-12-12,18.44,21.98,18.18,21.34,550980,0,3.25
2011-12-19,20.88,20.88,18.61,20.82,327188,0,-0.52
2011-12-26,20.76,20.76,19.72,20.01,157218,0,-0.81
2012-01-02,19.74,20.53,18.96,20.32,219541,0,0.32
2012-01-09,20.3,21.17,20.3,20.3,468828,0,-0.03
2012-01-16,21.17,21.17,19.43,20.47,203961,0,0.17
2012-01-30,20.99,22.93,20.99,22.44,825762,0,1.97
2012-02-06,22.59,23.17,22.38,22.53,740778,0,0.09
2012-02-13,22.53,25.92,21.92,25.4,2266248,0,2.87
2012-02-20,25.75,27.14,24.73,26.33,1259183,0,0.93
2012-02-27,26.33,27.25,25.75,26.67,584974,0,0.35
2012-03-05,26.38,33.29,26.09,33.29,2154352,0,6.61
2012-03-12,35.6,41.58,33.69,40.77,6828495,0,7.48
2012-03-19,42.91,43.26,39.95,41.23,4021177,0,0.46
2012-03-26,39.49,40.59,36.53,38.97,3832794,0,-2.26
2012-04-02,39.08,39.08,32.3,35.14,1879570,0,-3.83
2012-04-09,34.62,41.06,33.92,39.55,3501355,0,4.41
2012-04-16,38.91,39.43,36.88,38.33,2075034,0,-1.22
2012-04-23,38.62,40.59,37.69,38.91,3434784,0,0.58
2012-04-30,38.85,39.37,36.53,38.04,2161435,0,-0.87
2012-05-07,37.46,38.04,34.15,34.39,2287494,0,-3.65
2012-05-14,33.63,33.63,29.11,29.46,2123192,0,-4.93
2012-05-21,29.86,34.5,29.46,33.34,2705335,0,3.89
2012-05-28,34.21,35.37,31.31,31.31,2286079,0,-2.03
2012-06-04,29.34,33.0,29.17,30.97,1593456,0,-0.35
2012-06-11,31.49,33.34,30.68,31.78,1331420,0,0.81
2012-06-18,32.18,32.53,30.73,31.31,1042473,0,-0.46
2012-06-25,30.85,31.49,30.39,31.14,645880,0,-0.17
2012-07-02,31.31,32.76,31.02,32.47,1335668,0,1.33
2012-07-09,32.47,37.63,31.78,36.24,8001281,0,3.77
