date,open,high,low,close,volume,turnover,change
2000-01-03,10.51,11.3,10.01,11.3,10519435,0,0.0
2000-01-10,12.09,12.87,11.8,12.23,21353214,0,0.93
2000-01-17,11.8,12.51,11.73,12.23,9199057,0,0.0
2000-01-24,12.3,13.59,12.09,12.66,20867744,0,0.43
2000-01-31,12.8,12.94,12.66,12.8,3506059,0,0.14
2000-02-07,12.8,13.59,12.59,13.23,10342140,0,0.43
2000-02-14,13.44,13.52,12.51,12.87,12362567,0,-0.36
2000-02-21,13.09,13.16,12.23,12.73,12991717,0,-0.14
2000-02-28,12.73,12.73,11.94,12.3,5658563,0,-0.43
2000-03-06,12.16,12.73,11.44,11.87,10329785,0,-0.43
2000-03-13,11.87,11.87,10.87,11.51,11726520,0,-0.36
2000-03-20,11.16,14.23,11.16,13.52,49533665,0,2.0
2000-03-27,12.66,13.87,12.59,12.8,24969007,0,-0.72
2000-04-03,12.8,12.87,12.3,12.3,6362524,0,-0.5
2000-04-10,11.73,12.8,11.59,11.94,12465682,0,-0.36
2000-04-17,11.44,11.8,11.16,11.37,5453126,0,-0.57
2000-04-24,11.44,11.44,10.23,10.58,4453652,0,-0.79
2000-05-01,10.58,10.87,10.3,10.8,2424104,0,0.21
2000-05-08,11.16,12.3,10.94,11.66,8595973,0,0.86
2000-05-15,11.8,12.51,11.66,12.3,7915416,0,0.64
2000-05-22,11.44,11.73,10.8,11.08,3442042,0,-1.22
2000-05-29,11.23,11.94,11.08,11.8,4838740,0,0.72
2000-06-05,11.8,11.8,11.08,11.16,2890957,0,-0.64
2000-06-12,11.08,11.23,10.94,11.01,2410737,0,-0.14
2000-06-19,11.08,11.16,10.8,10.87,2224015,0,-0.14
2000-06-26,10.87,10.94,10.44,10.62,3357534,0,-0.25
2000-07-03,10.62,11.71,10.62,11.71,0,0,1.09
2000-07-10,11.71,11.71,11.71,11.71,0,0,0.0
2000-07-17,11.71,11.71,11.71,11.71,0,0,0.0
2000-07-24,11.71,11.71,11.71,11.71,0,0,0.0
2000-07-31,11.71,11.71,11.71,11.71,0,0,0.0
2000-08-07,11.71,11.71,11.71,11.71,0,0,0.0
2000-08-14,11.71,11.71,11.71,11.71,0,0,0.0
2000-08-21,11.71,11.71,11.71,11.71,0,0,0.0
2000-08-28,11.71,11.71,11.71,11.71,0,0,0.0
2000-09-04,11.71,11.71,11.71,11.71,0,0,0.0
2000-09-11,11.71,11.71,11.71,11.71,0,0,0.0
2000-09-18,11.71,11.71,11.71,11.71,0,0,0.0
2000-09-25,11.71,11.71,11.71,11.71,0,0,0.0
2000-10-02,11.71,11.71,11.71,11.71,0,0,0.0
2000-10-09,11.71,11.71,11.71,11.71,0,0,0.0
2000-10-16,11.71,11.71,11.71,11.71,0,0,0.0
2000-10-23,11.71,11.71,11.71,11.71,0,0,0.0
2000-10-30,11.71,11.71,11.71,11.71,0,0,0.0
2000-11-06,11.71,11.71,11.71,11.71,0,0,0.0
2000-11-13,11.71,11.71,11.71,11.71,0,0,0.0
2000-11-20,11.71,11.71,11.71,11.71,0,0,0.0
2000-11-27,11.71,11.71,11.71,11.71,0,0,0.0
2000-12-04,11.71,11.71,11.71,11.71,0,0,0.0
2000-12-11,11.71,11.71,11.71,11.71,0,0,0.0
2000-12-18,11.71,11.71,11.71,11.71,0,0,0.0
2000-12-25,11.71,11.71,11.71,11.71,0,0,0.0
2001-01-01,11.71,11.71,11.71,11.71,0,0,0.0
2001-01-08,11.71,11.71,11.71,11.71,0,0,0.0
2001-01-15,11.71,11.71,11.71,11.71,0,0,0.0
2001-01-22,11.71,11.71,11.71,11.71,0,0,0.0
2001-01-29,11.71,11.71,11.71,11.71,0,0,0.0
2001-02-05,11.71,11.71,11.71,11.71,0,0,0.0
2001-02-12,11.71,11.71,11.71,11.71,0,0,0.0
2001-02-19,11.71,11.71,11.71,11.71,0,0,0.0
2001-02-26,11.71,11.71,11.71,11.71,0,0,0.0
2001-03-05,11.71,11.71,11.71,11.71,0,0,0.0
2001-03-12,11.71,11.71,11.71,11.71,0,0,0.0
2001-03-19,11.71,11.71,11.71,11.71,0,0,0.0
2001-03-26,11.71,11.71,11.71,11.71,0,0,0.0
2001-04-02,11.71,11.71,11.71,11.71,0,0,0.0
2001-04-09,11.71,11.71,11.71,11.71,0,0,0.0
2001-04-16,11.71,11.71,11.71,11.71,0,0,0.0
2001-04-23,11.71,11.71,11.71,11.71,0,0,0.0
2001-04-30,11.71,11.71,11.71,11.71,0,0,0.0
2001-05-07,11.71,11.71,11.71,11.71,0,0,0.0
2001-05-14,11.71,11.71,11.71,11.71,0,0,0.0
2001-05-21,11.71,11.71,11.71,11.71,0,0,0.0
2001-05-28,11.71,11.71,11.71,11.71,0,0,0.0
2001-06-04,11.71,11.71,11.71,11.71,0,0,0.0
2001-06-11,11.71,11.71,10.5,10.5,0,0,-1.21
2001-06-18,10.5,10.5,10.5,10.5,0,0,0.0
2001-06-25,10.5,10.5,10.5,10.5,0,0,0.0
2001-07-02,10.5,10.5,10.5,10.5,0,0,0.0
2001-07-09,10.5,10.5,10.5,10.5,0,0,0.0
2001-07-16,10.5,10.5,10.5,10.5,0,0,0.0
2001-07-23,10.5,10.5,10.5,10.5,0,0,0.0
2001-07-30,10.5,10.5,10.5,10.5,0,0,0.0
2001-08-06,10.5,10.5,10.5,10.5,0,0,0.0
2001-08-13,10.5,10.5,10.5,10.5,0,0,0.0
2001-08-20,10.5,10.5,10.5,10.5,0,0,0.0
2001-08-27,10.5,10.5,10.5,10.5,0,0,0.0
2001-09-03,10.5,10.5,10.5,10.5,0,0,0.0
2001-09-10,10.5,10.5,10.5,10.5,0,0,0.0
2001-09-17,10.5,10.5,6.31,6.31,3271342,0,-4.19
2001-09-24,6.31,6.31,5.14,5.53,18436433,0,-0.78
2001-10-01,5.53,5.53,4.21,4.4,12488690,0,-1.13
2001-10-08,4.33,4.95,4.21,4.95,11334532,0,0.55
2001-10-15,4.95,5.14,4.44,5.07,11976839,0,0.12
2001-10-22,5.07,5.07,4.83,4.91,9449589,0,-0.16
2001-10-29,4.87,5.03,4.44,4.83,11307343,0,-0.08
2001-11-05,4.83,5.3,4.79,4.99,7474589,0,0.16
2001-11-12,5.57,5.81,5.26,5.81,11228707661,0,0.82
2001-11-19,6.0,7.52,6.0,6.86,29370953,0,1.05
2001-11-26,7.02,7.21,6.08,6.63,15583505,0,-0.23
2001-12-03,7.02,8.26,6.78,8.22,30831296,0,1.6
2001-12-10,8.42,8.65,7.09,7.33,37733532,0,-0.9
2001-12-17,7.48,8.34,7.48,7.52,26477785,0,0.19
2001-12-24,7.52,7.72,7.02,7.09,10400690,0,-0.43
2001-12-31,7.09,7.99,6.86,7.99,9372755,0,0.9
2002-01-07,8.07,9.35,7.87,8.5,49751238,0,0.51
2002-01-14,8.5,9.35,7.6,8.26,40045378,0,-0.23
2002-01-21,8.26,9.0,8.07,9.0,29244450,0,0.74
2002-01-28,9.31,9.35,8.42,8.96,29076184,0,-0.04
2002-02-04,9.2,9.67,8.81,8.96,22180036,0,0.0
2002-02-11,8.96,8.96,8.96,8.96,0,0,0.0
2002-02-18,9.12,10.25,8.96,9.55,47775036,0,0.58
2002-02-25,9.63,10.13,9.59,9.94,18215605,0,0.39
2002-03-04,10.13,10.25,9.74,9.74,24088346,0,-0.19
2002-03-11,9.74,9.98,9.55,9.86,16713405,0,0.12
2002-03-18,9.94,9.94,9.47,9.63,10330638,0,-0.23
2002-03-25,9.59,9.98,9.24,9.24,16978249,0,-0.39
2002-04-01,9.31,9.35,8.81,9.0,17684661,0,-0.23
2002-04-08,8.96,9.39,8.61,8.77,23863919,0,-0.23
2002-04-15,8.77,9.98,8.77,9.98,41674093,0,1.21
2002-04-22,10.05,10.41,9.43,9.59,79262930,0,-0.39
2002-04-29,10.05,10.05,8.61,9.16,26179414,0,-0.43
2002-05-06,9.16,9.55,8.77,8.89,48447436,0,-0.27
2002-05-13,8.96,9.24,8.73,8.96,57614466,0,0.08
2002-05-20,9.04,10.48,8.57,9.82,112584387,0,0.86
2002-05-27,10.09,11.19,9.98,10.29,130564492,0,0.47
2002-06-03,10.37,12.08,10.05,11.07,111181482,0,0.78
2002-06-10,11.15,11.3,10.09,10.37,51024762,0,-0.7
2002-06-17,10.44,10.8,9.82,10.33,38144554,0,-0.04
2002-06-24,10.44,11.07,10.05,10.6,69289221,0,0.27
2002-07-01,10.52,10.99,9.74,10.64,42011833,0,0.04
2002-07-08,10.87,11.15,10.44,10.68,30734032,0,0.04
2002-07-15,10.91,11.11,10.52,10.99,36825442,0,0.31
2002-07-22,10.91,10.99,10.52,10.56,21740296,0,-0.43
2002-07-29,10.68,11.46,10.56,11.19,53661615,0,0.62
2002-08-05,10.41,10.6,9.7,10.6,31151049,0,-0.58
2002-08-12,10.48,10.48,9.74,9.78,19218395,0,-0.82
2002-08-19,9.78,10.21,9.74,10.05,11547557,0,0.27
2002-08-26,10.21,10.25,9.7,10.13,16003654,0,0.08
2002-09-02,10.13,10.21,9.2,9.28,12139063,0,-0.86
