date,open,high,low,close,volume,turnover,change
2007-12-31,-1.43,-1.47,-1.46,-1.47,2612396,0,0.0
2008-01-07,-1.43,-1.4,-1.39,-1.37,4996315,0,0.1
2008-01-14,-1.4,-1.41,-1.47,-1.41,7516315,0,-0.04
2008-01-21,-1.41,-1.33,-1.39,-1.37,2866075,0,0.04
2008-01-28,-1.36,-1.4,-1.47,-1.4,7800235,0,-0.03
2008-02-11,-1.38,-1.4,-1.4,-1.4,1219676,0,0.01
2008-02-18,-1.41,-1.46,-1.74,-1.62,11649115,0,-0.22
2008-02-25,-1.53,-1.58,-1.54,-1.57,7529756,0,0.05
2008-03-03,-1.5,-1.55,-1.59,-1.58,4747675,0,-0.01
2008-03-10,-1.57,-1.53,-1.55,-1.5,4260475,0,0.09
2008-03-17,-1.53,-1.49,-1.47,-1.5,2157115,0,0.0
2008-03-24,-1.51,-1.54,-1.51,-1.53,2874475,0,-0.03
2008-03-31,-1.52,-1.52,-1.5,-1.52,1654796,0,0.01
2008-04-07,-1.51,-1.56,-1.57,-1.61,3743035,0,-0.09
2008-04-14,-1.59,-1.59,-1.72,-1.8,11141755,0,-0.19
2008-04-21,-1.85,-1.78,-1.88,-1.92,8248795,0,-0.12
2008-04-28,-1.9,-1.89,-1.87,-1.87,5150876,0,0.05
2008-05-05,-1.87,-1.71,-1.74,-1.66,5837995,0,0.21
2008-05-12,-1.63,-1.69,-1.74,-1.74,2716555,0,-0.08
2008-05-19,-1.74,-1.74,-1.86,-1.86,8774635,0,-0.12
2008-05-26,-1.85,-1.79,-1.83,-1.7,4043755,0,0.16
2008-06-02,-1.7,-1.74,-1.73,-1.76,1594315,0,-0.06
2008-06-09,-1.67,-1.74,-1.79,-1.78,7346635,0,-0.02
2008-06-16,-1.78,-1.77,-1.74,-1.78,3250795,0,0.0
2008-06-23,-1.81,-1.82,-1.85,-1.98,6095035,0,-0.2
2008-06-30,-2.09,-1.95,-1.95,-1.92,6103435,0,0.06
2008-07-07,-1.94,-1.92,-1.89,-1.91,4396555,0,0.02
2008-07-14,-1.91,-2.02,-2.0,-1.98,12559675,0,-0.07
2008-07-21,-1.96,-2.0,-1.97,-2.0,9035035,0,-0.02
2008-07-28,-2.0,-2.0,-2.0,-2.0,0,0,0.0
2008-08-04,-2.0,-2.0,-2.0,-2.0,0,0,0.0
2008-08-11,-2.0,-2.0,-2.0,-2.0,0,0,0.0
2008-08-18,-1.92,-1.9,-1.9,-1.92,4379755,0,0.09
2008-08-25,-1.9,-1.9,-1.88,-1.88,3571675,0,0.04
2008-09-01,-1.91,-1.72,-1.85,-1.64,7099675,0,0.23
2008-09-08,-1.64,-1.47,-1.59,-1.4,1799275,0,0.25
2008-09-15,-1.35,-1.16,-1.3,-1.23,3134875,0,0.16
2008-09-22,-1.27,-1.24,-1.23,-1.23,5560795,0,0.01
2008-09-29,-1.23,-1.19,-1.23,-1.19,1140716,0,0.03
2008-10-06,-1.23,-1.14,-1.16,-1.12,1323836,0,0.07
2008-10-13,-1.09,-1.09,-1.1,-1.05,1532155,0,0.07
2008-10-20,-1.03,-1.03,-1.02,-1.03,1520395,0,0.02
2008-10-27,-0.96,-1.0,-1.01,-1.04,2563675,0,-0.01
2008-11-03,-0.97,-1.01,-0.97,-0.98,5253355,0,0.05
2008-11-10,-0.98,-0.98,-0.98,-0.98,0,0,0.0
2008-11-17,-0.98,-0.98,-0.98,-0.98,0,0,0.0
2008-11-24,-0.98,-0.98,-1.68,-1.46,236877,0,-0.47
2008-12-01,-1.36,-1.37,-1.37,-1.39,4228555,0,0.07
2008-12-08,-1.43,-1.36,-1.38,-1.29,1567435,0,0.1
2008-12-15,-1.31,-1.29,-1.54,-1.54,2057995,0,-0.26
2008-12-22,-1.64,-1.4,-1.49,-1.34,9854875,0,0.2
2008-12-29,-1.33,-1.33,-1.33,-1.33,456957,0,0.02
2009-01-05,-1.32,-1.33,-1.34,-1.37,735835,0,-0.05
2009-01-12,-1.33,-1.28,-1.31,-1.28,327595,0,0.09
2009-01-19,-1.27,-1.29,-1.27,-1.29,285597,0,-0.02
2009-02-02,-1.27,-1.3,-1.33,-1.3,663595,0,-0.01
2009-02-09,-1.29,-1.25,-1.26,-1.24,601435,0,0.06
2009-02-16,-1.24,-1.23,-1.24,-1.23,196555,0,0.02
2009-02-23,-1.17,-1.17,-1.17,-1.18,425035,0,0.05
2009-03-02,-1.1,-1.14,-1.23,-1.19,2667835,0,-0.02
2009-03-09,-1.12,-1.17,-1.29,-1.33,2664475,0,-0.14
2009-03-16,-1.33,-1.34,-1.33,-1.29,6402475,0,0.05
