date,open,high,low,close,volume,turnover,change
2000-01-03,51.3,57.61,51.01,55.81,95473421,0,0.0
2000-01-10,57.61,66.31,57.01,61.21,135268550,0,5.4
2000-01-17,63.01,63.61,60.31,60.31,60110393,0,-0.9
2000-01-24,60.61,61.21,56.41,58.51,48777443,0,-1.8
2000-01-31,59.11,59.41,57.61,57.91,13395656,0,-0.6
2000-02-07,57.91,62.11,57.61,60.91,40728640,0,3.0
2000-02-14,60.61,61.81,58.21,58.81,42382758,0,-2.1
2000-02-21,57.61,57.91,55.21,57.01,23678502,0,-1.8
2000-02-28,57.01,57.91,54.91,54.91,12852285,0,-2.1
2000-03-06,54.61,56.71,54.31,54.31,34705954,0,-0.6
2000-03-13,53.71,57.61,49.5,55.81,54019248,0,1.5
2000-03-20,54.01,60.61,53.41,58.51,79251373,0,2.7
2000-03-27,58.51,65.41,58.51,60.01,105131112,0,1.5
2000-04-03,60.01,68.41,60.01,62.11,57768005,0,2.1
2000-04-10,64.81,66.91,54.91,55.51,76433105,0,-6.6
2000-04-17,55.51,58.21,54.31,54.91,49061940,0,-0.6
2000-04-24,54.91,55.81,46.8,50.7,42030268,0,-4.2
2000-05-01,50.7,50.7,44.4,48.3,22362142,0,-2.4
2000-05-08,49.2,53.71,46.8,53.71,41350466,0,5.4
2000-05-15,53.71,57.31,52.21,55.21,63375453,0,1.5
2000-05-22,53.41,55.21,52.21,54.01,28995987,0,-1.2
2000-05-29,54.01,56.41,52.51,55.51,27213189,0,1.5
2000-06-05,56.41,58.81,54.91,57.91,26073986,0,2.4
2000-06-12,58.21,60.61,57.31,58.21,40416724,0,0.3
2000-06-19,57.61,58.51,55.51,58.21,17268175,0,0.0
2000-06-26,58.21,59.11,55.21,56.71,26273203,0,-1.5
2000-07-03,56.71,58.21,50.4,51.3,28724886,0,-5.4
2000-07-10,52.21,59.77,51.61,59.77,26985285,0,8.46
2000-07-17,63.37,63.73,58.69,61.57,34302041,0,1.8
2000-07-24,61.57,66.25,59.41,66.25,29210417,0,4.68
2000-07-31,65.53,65.89,60.49,62.29,17251421,0,-3.96
2000-08-07,61.93,64.45,58.33,62.29,29101850,0,0.0
2000-08-14,62.29,66.25,60.49,64.81,22183954,0,2.52
2000-08-21,64.45,67.33,64.09,66.25,23574530,0,1.44
2000-08-28,66.25,67.33,62.65,64.45,22679928,0,-1.8
2000-09-04,67.33,69.49,62.29,62.65,32899683,0,-1.8
2000-09-11,61.21,65.53,59.77,63.01,16038774,0,0.36
2000-09-18,64.45,64.81,60.85,62.29,19047560,0,-0.72
2000-09-25,62.29,66.97,61.21,61.93,22546525,0,-0.36
2000-10-02,59.05,61.21,52.75,59.05,29012260,0,-2.88
2000-10-09,61.93,61.93,52.03,54.37,12822727,0,-4.68
2000-10-16,54.37,54.37,44.1,47.16,22098253,0,-7.2
2000-10-23,50.4,52.93,48.6,48.6,32337613,0,1.44
2000-10-30,45.36,45.36,41.04,45.36,27289336,0,-3.24
2000-11-06,47.7,55.81,45.54,54.37,46408976,0,9.0
2000-11-13,51.85,53.29,48.78,53.29,26338704,0,-1.08
2000-11-20,51.12,57.25,49.32,55.45,50421402,0,2.16
2000-11-27,55.45,55.81,50.22,52.03,30945068,0,-3.42
2000-12-04,50.4,54.01,49.5,52.75,24033031,0,0.72
2000-12-11,52.21,56.89,51.67,54.73,19506100,0,1.98
2000-12-18,54.37,55.09,48.42,50.4,18227814,0,-4.32
2000-12-25,50.4,52.21,48.06,50.4,10345201,0,0.0
2001-01-01,50.4,56.17,47.52,56.17,26353748,0,5.76
2001-01-08,55.45,57.97,53.47,54.73,44021029,0,-1.44
2001-01-15,54.01,59.05,53.29,54.73,44050084,0,0.0
2001-01-22,54.73,54.73,54.73,54.73,0,0,0.0
2001-01-29,55.09,55.81,51.12,52.03,48086958,0,-2.7
2001-02-05,51.85,53.29,49.68,50.76,44638947,0,-1.26
2001-02-12,50.76,55.45,50.76,51.85,66236066,0,1.08
2001-02-19,51.49,53.65,50.22,51.3,26173165,0,-0.54
2001-02-26,51.85,52.03,48.06,48.42,16258138,0,-2.88
2001-03-05,48.06,50.4,47.88,48.24,17990685,0,-0.18
2001-03-12,47.34,47.34,43.74,44.64,30936138,0,-3.6
2001-03-19,44.64,46.26,43.56,44.82,19350009,0,0.18
2001-03-26,45.36,46.08,43.92,44.64,17305876,0,-0.18
2001-04-02,44.64,44.64,40.32,41.58,19458845,0,-3.06
2001-04-09,41.4,42.12,37.26,39.96,20169476,0,-1.62
2001-04-16,39.96,41.94,36.0,41.4,43484168,0,1.44
2001-04-23,41.4,43.2,36.0,36.36,30484985,0,-5.04
2001-04-30,36.0,37.08,33.3,33.48,24316712,0,-2.88
2001-05-07,33.48,34.92,31.32,33.3,42742612,0,-0.18
2001-05-14,33.3,36.0,32.4,35.46,26799875,0,2.16
2001-05-21,34.92,37.08,33.66,35.46,27062480,0,0.0
2001-05-28,35.1,36.0,34.56,35.46,15587671,0,0.0
2001-06-04,35.28,35.64,32.58,33.12,23454617,0,-2.34
2001-06-11,32.76,33.12,28.8,30.96,42610759,0,-2.16
2001-06-18,37.59,37.59,32.92,35.25,38578872,0,4.29
2001-06-25,35.25,36.55,33.7,35.25,14543678,0,0.0
2001-07-02,35.25,35.25,30.59,32.14,13287180,0,-3.11
2001-07-09,31.63,32.14,25.82,25.82,30851455,0,-6.33
2001-07-16,26.18,27.74,24.06,26.96,44641896,0,1.14
2001-07-23,27.48,29.81,24.78,28.51,35823845,0,1.56
2001-07-30,28.51,33.44,28.26,32.92,40414499,0,4.41
2001-08-06,32.14,32.92,26.7,26.7,22575703,0,-6.22
2001-08-13,26.18,27.74,25.25,26.96,40171808,0,0.26
2001-08-20,26.44,27.48,23.49,23.59,32316852,0,-3.37
2001-08-27,24.0,26.7,23.59,24.89,43144367,0,1.3
2001-09-03,24.99,26.7,24.94,25.92,34981463,0,1.04
2001-09-10,25.77,26.7,22.4,22.4,18493607,0,-3.53
2001-09-17,22.4,22.4,20.17,20.17,732003,0,-2.23
2001-09-24,20.17,20.17,16.28,17.37,53251059,0,-2.8
2001-10-01,17.37,17.83,15.14,16.54,73135075,0,-0.83
2001-10-08,15.86,19.34,15.81,19.13,55659300,0,2.59
