date,open,high,low,close,volume,turnover,change
2000-01-03,4.59,4.84,4.36,4.69,22413033,0,0.0
2000-01-10,4.82,4.82,4.5,4.59,25236991,0,-0.09
2000-01-17,4.63,4.99,4.59,4.99,36321558,0,0.4
2000-01-24,5.08,5.38,4.84,5.38,56823827,0,0.4
2000-01-31,5.14,5.33,5.1,5.27,16911879,0,-0.11
2000-02-07,5.27,5.78,5.16,5.52,66668813,0,0.25
2000-02-14,5.52,5.71,5.21,5.33,56442954,0,-0.19
2000-02-21,5.55,5.63,4.72,4.72,5478818430,0,-0.6
2000-02-28,4.72,4.93,4.72,4.82,16271049,0,0.09
2000-03-06,4.82,5.06,4.78,4.82,17983062,0,0.0
2000-03-13,4.82,4.86,4.16,4.59,43422574,0,-0.23
2000-03-20,4.44,5.03,4.44,4.76,27474195,0,0.17
2000-03-27,4.76,5.08,4.72,4.93,36141719,0,0.17
2000-04-03,4.93,6.03,4.93,6.03,104239592,0,1.1
2000-04-10,6.05,6.59,5.76,6.29,199459300,0,0.26
2000-04-17,5.67,6.82,5.63,6.73,18970720072,0,0.43
2000-04-24,6.8,7.01,5.86,6.33,157768401,0,-0.4
2000-05-01,6.33,6.33,5.01,5.33,103933567,0,-1.0
2000-05-08,5.76,5.95,5.4,5.76,93473763,0,0.43
2000-05-15,5.84,5.95,5.63,5.72,5540419339,0,-0.04
2000-05-22,5.65,5.65,5.2,5.48,53597373,0,-0.25
2000-05-29,5.48,5.98,5.46,5.98,58828897,0,0.51
2000-06-05,6.41,7.18,6.35,7.06,154244141,0,1.08
2000-06-12,7.04,7.04,6.49,6.67,68905651,0,-0.39
2000-06-19,6.61,6.69,6.0,6.53,74806983,0,-0.14
2000-06-26,6.61,6.78,5.96,6.07,95212131,0,-0.47
2000-07-03,6.21,6.9,6.02,6.8,136263383,0,0.73
2000-07-10,6.84,7.4,6.49,7.2,170796910,0,0.41
2000-07-17,7.65,7.79,7.08,7.38,195259475,0,0.18
2000-07-24,7.26,7.59,7.08,7.55,135513906,0,0.16
2000-07-31,7.99,8.03,7.44,7.63,131383730,0,0.08
2000-08-07,7.51,7.61,7.08,7.14,113740960,0,-0.49
2000-08-14,7.14,7.14,6.8,6.82,159523016,0,-0.32
2000-08-21,6.9,7.26,6.78,6.86,126698380,0,0.04
2000-08-28,6.8,6.96,5.44,5.46,142944467,0,-1.4
2000-09-04,6.02,6.15,5.56,5.68,31005958284,0,0.22
2000-09-11,5.74,5.98,5.58,5.68,71444707,0,0.0
2000-09-18,5.6,6.02,5.58,5.78,24283217332,0,0.1
2000-09-25,5.78,6.27,5.68,6.13,16401832490,0,0.34
2000-10-02,6.09,6.61,5.8,6.51,139713077,0,0.39
2000-10-09,6.21,6.27,5.34,5.96,8778246710,0,-0.55
2000-10-16,5.96,5.96,5.27,5.64,20651275334,0,-0.32
2000-10-23,5.88,6.39,5.72,6.31,67305264,0,0.67
2000-10-30,5.92,6.55,5.92,6.45,61128634,0,0.14
2000-11-06,6.67,6.84,6.45,6.71,52170937,0,0.26
2000-11-13,6.45,6.84,5.64,5.64,50192494,0,-1.08
2000-11-20,5.38,6.02,5.03,6.0,41565581,0,0.37
2000-11-27,6.07,6.07,5.76,5.98,6900146084,0,-0.02
