date,open,high,low,close,volume,turnover,change
2000-01-03,3.08,3.54,3.08,3.5,55015257,0,0.0
2000-01-10,3.61,3.61,3.35,3.46,52644766,0,-0.04
2000-01-17,3.59,3.89,3.54,3.62,78310888,0,0.16
2000-01-24,3.66,3.97,3.62,3.9,89408593,0,0.28
2000-01-31,3.86,3.94,3.79,3.83,31636853,0,-0.07
2000-02-07,3.83,3.95,3.75,3.85,47903355,0,0.01
2000-02-14,3.89,4.45,3.83,4.45,154223830,0,0.6
2000-02-21,4.77,4.96,3.89,3.9,147990281,0,-0.55
2000-02-28,3.9,4.45,3.9,4.29,84947223,0,0.39
2000-03-06,4.02,4.13,3.91,4.02,41584876,0,-0.27
2000-03-13,3.89,3.97,3.43,3.61,53717512,0,-0.42
2000-03-20,3.49,4.02,3.39,3.91,55681617,0,0.31
2000-03-27,3.9,4.08,3.86,3.91,56457183,0,0.0
2000-04-03,3.91,4.34,3.91,4.1,58589688,0,0.19
2000-04-10,4.16,4.42,3.97,3.97,90048414,0,-0.13
2000-04-17,3.83,4.05,3.81,3.98,47339920,0,0.01
2000-04-24,4.02,4.08,3.46,3.69,67027110,0,-0.29
2000-05-01,3.69,3.69,3.42,3.55,21528994,0,-0.13
2000-05-08,3.57,3.62,3.45,3.53,19845346,0,-0.03
2000-05-15,3.59,3.69,3.51,3.61,28075793,0,0.08
2000-05-22,3.75,3.82,3.51,3.58,24544263,0,-0.03
2000-05-29,3.59,3.7,3.57,3.62,14866139,0,0.04
2000-06-05,3.67,3.67,3.49,3.49,21410809,0,-0.13
2000-06-12,3.49,3.51,3.35,3.51,30659366,0,0.03
2000-06-19,3.83,3.94,3.67,3.78,12177246,0,0.27
2000-06-26,3.81,3.86,3.57,3.73,15147043,0,-0.05
2000-07-03,3.73,3.96,3.63,3.83,21701734,0,0.1
2000-07-10,3.83,3.89,3.65,3.88,15530964,0,0.05
2000-07-17,3.91,4.02,3.8,3.88,21538267,0,0.0
2000-07-24,3.89,3.93,3.67,3.84,13390658,0,-0.03
2000-07-31,3.97,4.05,3.84,3.91,23425907,0,0.06
2000-08-07,3.83,3.86,3.73,3.73,11563708,0,-0.18
2000-08-14,3.73,3.78,3.67,3.71,8908963,0,-0.02
2000-08-21,3.68,3.75,3.62,3.62,10029927,0,-0.1
2000-08-28,3.6,3.62,3.08,3.23,23979121,0,-0.39
2000-09-04,3.41,3.49,3.26,3.29,8789598,0,0.06
2000-09-11,3.31,3.31,3.08,3.08,8333190,0,-0.21
2000-09-18,2.89,3.02,2.66,2.87,3279480369,0,-0.21
2000-09-25,2.85,2.95,2.82,2.85,6590333,0,-0.02
2000-10-02,2.69,2.77,2.51,2.77,28182938,0,-0.08
2000-10-09,2.72,2.72,2.43,2.58,8124243,0,-0.19
2000-10-16,2.58,2.68,2.38,2.55,12137640,0,-0.03
2000-10-23,2.66,2.68,2.53,2.56,10329199,0,0.02
2000-10-30,2.48,2.53,2.27,2.5,1952355818,0,-0.06
2000-11-06,2.34,2.51,2.3,2.48,9496523,0,-0.02
2000-11-13,2.42,2.47,2.24,2.29,9176131,0,-0.19
2000-11-20,2.08,2.17,1.96,2.17,17440080,0,-0.11
2000-11-27,2.21,2.32,2.19,2.27,7830122579,0,0.1
2000-12-04,2.27,2.4,2.22,2.3,5326099274,0,0.03
2000-12-11,2.32,2.64,2.3,2.48,20971763,0,0.18
2000-12-18,2.42,2.45,2.34,2.42,9629385,0,-0.06
2000-12-25,2.42,2.47,2.34,2.4,4650082,0,-0.02
2001-01-01,2.4,2.71,2.4,2.58,19326432,0,0.18
2001-01-08,2.56,2.89,2.53,2.69,32886778,0,0.11
2001-01-15,2.66,2.85,2.61,2.82,7095884757,0,0.13
2001-01-22,2.82,2.82,2.82,2.82,0,0,0.0
2001-01-29,2.76,2.98,2.69,2.95,26341061,0,0.13
2001-02-05,2.9,2.98,2.66,2.74,2581413053,0,-0.21
2001-02-12,2.72,2.84,2.69,2.74,2966070359,0,0.0
2001-02-19,2.68,2.81,2.66,2.68,12840426,0,-0.06
2001-02-26,2.72,2.81,2.63,2.63,6379055,0,-0.05
2001-03-05,2.66,2.68,2.6,2.6,8745882,0,-0.03
2001-03-12,2.58,2.6,2.47,2.56,7386674,0,-0.03
2001-03-19,2.53,2.56,2.47,2.51,8440922,0,-0.05
2001-03-26,2.51,2.69,2.5,2.6,16971904,0,0.08
2001-04-02,2.56,2.63,2.43,2.51,6053077,0,-0.08
2001-04-09,2.51,2.56,2.43,2.48,7905455,0,-0.03
2001-04-16,2.48,2.51,2.43,2.48,5261702,0,0.0
2001-04-23,2.48,2.55,2.34,2.35,8270532,0,-0.13
2001-04-30,2.35,2.38,2.14,2.17,7340780,0,-0.18
2001-05-07,2.17,2.19,1.96,2.06,6841245,0,-0.11
2001-05-14,2.08,2.08,1.98,2.04,4971804,0,-0.02
2001-05-21,2.03,2.14,1.96,2.11,7572776,0,0.06
2001-05-28,2.04,2.08,1.98,2.0,4692433,0,-0.11
2001-06-04,2.0,2.01,1.95,1.96,12780527,0,-0.03
2001-06-11,2.01,2.01,1.95,1.96,5632775,0,0.0
2001-06-18,1.95,1.98,1.91,1.91,3317256,0,-0.05
2001-06-25,1.91,1.91,1.71,1.74,480587828,0,-0.17
2001-07-02,1.74,1.76,1.54,1.59,7482617,0,-0.15
2001-07-09,1.6,1.68,1.55,1.55,6162281,0,-0.04
2001-07-16,1.55,1.57,1.33,1.44,10076262,0,-0.11
2001-07-23,1.44,1.54,1.35,1.5,2126419822,0,0.06
2001-07-30,1.5,1.5,1.43,1.5,1623462058,0,0.0
2001-08-06,1.5,1.58,1.47,1.56,6299638,0,0.06
2001-08-13,1.56,1.77,1.54,1.74,1771835362,0,0.18
2001-08-20,1.68,1.76,1.6,1.72,8722110,0,-0.02
2001-08-27,1.72,1.86,1.71,1.79,9906049,0,0.07
2001-09-03,1.77,1.79,1.57,1.65,4659729,0,-0.15
2001-09-10,1.6,1.65,1.41,1.43,2616418,0,-0.22
2001-09-17,1.43,1.43,1.37,1.38,1462041,0,-0.04
2001-09-24,1.38,1.47,1.38,1.47,3241811,0,0.09
